px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
-0.54112392664;0.741895914078;0.216936707497;4.71238898038;2.13342488687;0.656769338782;0.5;0.31704634428;0.318431794643;0.318332761526;0.233978033066;0.666169643402;-0.395632535219;0.5;-0.281194739901;4.80568686719;0.526140204763;0.700602261522;0.840794059357;0.589542894062;0.225441493199;-0.0536326537837;0.896506477335;-0.535069779287;0.314817739359;4.39334796254;-1.16268070063;0.114563336686;-0.423752009209;2.06070612904;0.529611919319;0.0;0.0;24;5.0;0.286592053542;0.100546504345;4.71238898038;0.660806378024;0.3;0.65;0.0850478570226;0.0605414735295;1.74588838968;-0.851265752956;1;
-0.540735721588;0.726342797279;0.218152448535;4.71238898038;2.12771021397;0.64173389667;0.5;0.318225353956;0.319573283195;0.319428861141;0.242073357105;0.663900911808;-0.400424212217;0.5;-0.295295198213;4.81582977863;0.527542260864;0.698823948861;0.829405455064;0.592447998411;0.226690664757;-0.0531639431905;0.896139420139;-0.533262322764;0.317477193506;4.37659462912;-1.14987833505;0.140728028378;-0.429953732039;2.07462801968;0.532809540076;0.0;0.0;25;5.0;0.294827583192;0.100580905148;4.71238898038;0.658584517489;0.3;0.65;0.0853821622164;0.0747339882425;1.75715082617;-0.846089006098;1;
-0.540066063404;0.71105748415;0.219277203083;4.71238898038;2.1222938103;0.626996702313;0.5;0.319423615932;0.320627838373;0.320389270782;0.249950453639;0.661769390106;-0.405305534601;0.5;-0.309440124416;4.82588389399;0.528643142572;0.697152219729;0.818459114522;0.595102161074;0.227848538659;-0.0527280701637;0.89575370214;-0.531232557902;0.319964378766;4.35966832817;-1.13733703443;0.165568035139;-0.436249547043;2.0888677941;0.535972624427;0.0;0.0;26;5.0;0.302814767896;0.100633139369;4.71238898038;0.65649658309;0.3;0.65;0.0857133557619;0.0883350550253;1.76890341533;-0.840607818367;1;
-0.539124786854;0.696623980999;0.22028337419;4.71238898038;2.11700057677;0.613109281081;0.5;0.32041144371;0.321480482817;0.321248263121;0.257606178522;0.659751474857;-0.410147577524;0.5;-0.322812494477;4.83588799831;0.529504530023;0.695555011139;0.808397183476;0.597508559782;0.228887119115;-0.0523017136299;0.895364962925;-0.528991829226;0.322250044618;4.34354507542;-1.12504726425;0.189080772441;-0.442428826972;2.10291358113;0.539112910571;0.0;0.0;27;5.0;0.310556631524;0.100687198402;4.71238898038;0.654521303494;0.3;0.65;0.0860374492504;0.10132957628;1.78066353651;-0.835146999183;1;
-0.537900686264;0.683215498924;0.221398711205;4.71238898038;2.1112907406;0.600226446698;0.5;0.321313470602;0.322322010994;0.322040349245;0.26519921422;0.657552957535;-0.414869427681;0.5;-0.335112206861;4.84566377632;0.530062007127;0.693825108573;0.799312241865;0.599723079018;0.230035608271;-0.0518301822718;0.89499635202;-0.526504597706;0.32477834903;4.32860853878;-1.11274318183;0.211771749427;-0.448380648367;2.11651556439;0.542174155453;0.0;0.0;28;5.0;0.318205414933;0.100727190409;4.71238898038;0.652369939308;0.3;0.65;0.0863689706624;0.113960885578;1.79173721536;-0.829890522263;1;
-0.536456644535;0.668852567673;0.222436621785;4.71238898038;2.1057036104;0.586439577808;0.5;0.322547525167;0.323248922825;0.322942942381;0.272574454546;0.655438899994;-0.420206129551;0.5;-0.347935684895;4.85532268622;0.530421120808;0.69215475317;0.789896796167;0.601732967966;0.231110726014;-0.0513964982118;0.894566560218;-0.523852363452;0.327174120793;4.31290466165;-1.10068850017;0.233300785532;-0.45499969804;2.13172877602;0.545191118382;0.0;0.0;29;5.0;0.325616566627;0.100824642059;4.71238898038;0.650299250173;0.3;0.65;0.0867410422919;0.126042810833;1.80455465523;-0.824129898643;1;
-0.534631609917;0.657193303108;0.223623529077;4.71238898038;2.10099812391;0.575256599296;0.5;0.323389679193;0.324236631393;0.323979228735;0.2808778584;0.653433322906;-0.424685657024;0.5;-0.358147992048;4.86638895907;0.530576496989;0.690639262018;0.78247105054;0.603923281271;0.232319451719;-0.0509744653186;0.894221632132;-0.520670299047;0.329734759801;4.30031160047;-1.08706158831;0.257302059973;-0.460500456229;2.14450343757;0.548637621093;0.0;0.0;30;5.0;0.333935508099;0.100798329223;4.71238898038;0.648335876375;0.3;0.65;0.0869592264202;0.1396131087;1.81476867776;-0.819367038125;1;
-0.532608509064;0.64209228754;0.224750652909;4.71238898038;2.0945457751;0.560784830858;0.5;0.324401825666;0.325192600489;0.324907690287;0.289022058249;0.651039898396;-0.430658102036;0.5;-0.371032323713;4.87716636677;0.530407682545;0.688742190726;0.773142229197;0.605974895587;0.23348902192;-0.0504685536517;0.893731076138;-0.51732679006;0.332408296938;4.28428146671;-1.07361064347;0.280515654235;-0.467761334407;2.16159335211;0.551983154882;0.0;0.0;31;5.0;0.342062826503;0.100910773483;4.71238898038;0.64599304303;0.3;0.65;0.0873836901097;0.152817190037;1.82918505517;-0.813074566824;1;
-0.53022557497;0.626234173775;0.226059630513;4.71238898038;2.08898688026;0.545583549489;0.5;0.325240373611;0.326031863689;0.325755923986;0.297670245171;0.648731589317;-0.437196493149;0.5;-0.383841705507;4.88863891856;0.529910734545;0.686990270328;0.763747349603;0.608068035019;0.234837506963;-0.0500480880243;0.893189103521;-0.513549195762;0.335305826108;4.26818091863;-1.05924056252;0.304889399349;-0.4755806637;2.18027005124;0.555531771312;0.0;0.0;32;5.0;0.350661318625;0.101044161687;4.71238898038;0.643726780515;0.3;0.65;0.0877787644948;0.166763792085;1.84496422513;-0.806506242854;1;
-0.527992069721;0.614259421825;0.22705771029;4.71238898038;2.08418092698;0.534089479729;0.5;0.325812608004;0.326667040586;0.326496124268;0.30500164628;0.646830141544;-0.442347675562;0.5;-0.392811244246;4.89862911092;0.52932094088;0.685524934494;0.756958455515;0.609755385316;0.235865913422;-0.0496615954804;0.892761241982;-0.51014126299;0.337593393322;4.25679492497;-1.04696280294;0.325262208962;-0.481628799987;2.19490610383;0.558610587575;0.0;0.0;33;5.0;0.357933740368;0.101117349192;4.71238898038;0.641863981996;0.3;0.65;0.0880820313226;0.178508067315;1.85731271051;-0.801699420967;1;
-0.525437235832;0.600929260254;0.228117361665;4.71238898038;2.07958969452;0.521260239153;0.5;0.326499670744;0.327265679836;0.327120959759;0.312516868114;0.644933760166;-0.448370456696;0.5;-0.401747629593;4.90898448549;0.528557581789;0.684088507209;0.749767992293;0.611351847675;0.236959607073;-0.0493198889135;0.892253579542;-0.50640169122;0.339973136073;4.24533055182;-1.03422768562;0.345680716216;-0.488545219655;2.21181507741;0.561790275045;0.0;0.0;34;5.0;0.365372626293;0.101247132442;4.71238898038;0.640001771275;0.3;0.65;0.0884224540786;0.190355446122;1.87184194134;-0.796690211011;1;
-0.522621154785;0.58478718996;0.229499727488;4.71238898038;2.07319855271;0.505675075573;0.5;0.327280938625;0.327998787165;0.327662110329;0.320306360722;0.642357230186;-0.455951392651;0.5;-0.411226964708;4.91908522157;0.527313940693;0.682123842194;0.741530666933;0.61296740219;0.23839503606;-0.0488731163948;0.891616666957;-0.502365491493;0.343143267269;4.23302494854;-1.02095681835;0.366750151462;-0.497074089121;2.23302843748;0.564879793928;0.0;0.0;35;5.0;0.373037754791;0.101494989856;4.71238898038;0.637469918547;0.3;0.65;0.0889530857232;0.202556632918;1.88988517021;-0.791121143879;1;
-0.519115447998;0.569650888443;0.230756908655;4.71238898038;2.06868247629;0.490996417657;0.5;0.327960848808;0.328642427921;0.328380078077;0.329418122768;0.640325546265;-0.463352799416;0.5;-0.418556731118;4.93195772876;0.525803464072;0.680636140747;0.734300995117;0.61481472653;0.239687984076;-0.0485458366279;0.89097829077;-0.497421394023;0.345886950008;4.2233563943;-1.00534062841;0.391311333176;-0.505208472527;2.25365345769;0.568799156659;0.0;0.0;36;5.0;0.381998469176;0.101651901465;4.71238898038;0.635470962602;0.3;0.65;0.0893107542099;0.216940539747;1.90776650768;-0.786544707858;1;
-0.515474796295;0.556204080582;0.232055693865;4.71238898038;2.06355971903;0.477894108611;0.5;0.328432768583;0.329209774733;0.329058527946;0.338354438543;0.63810968399;-0.47013258934;0.5;-0.423757833897;4.94445292609;0.523889624577;0.678994708269;0.728277166205;0.616601971857;0.241021130174;-0.0481392809543;0.890402084898;-0.492368193072;0.348792884439;4.21638215259;-0.989939496651;0.41539343774;-0.51250837273;2.27252744265;0.572583487356;0.0;0.0;37;5.0;0.390743401001;0.101760970866;4.71238898038;0.633295755895;0.3;0.65;0.0896543630888;0.231066032235;1.92373455821;-0.783099719705;1;
-0.511886835098;0.54205596447;0.233422994614;4.71238898038;2.05837088871;0.464027301401;0.5;0.32896053791;0.329673886299;0.329501599073;0.346426784992;0.635820508003;-0.47752404213;0.5;-0.427596281953;4.95550464522;0.521850210861;0.677313821513;0.722394545542;0.618093560318;0.242430972791;-0.047767207933;0.889767276525;-0.487525275107;0.351845133277;4.21108335503;-0.975835528685;0.436761693979;-0.520283670325;2.29298615177;0.575913364226;0.0;0.0;38;5.0;0.398611806078;0.101961135919;4.71238898038;0.63104378721;0.3;0.65;0.090079781773;0.243615599908;1.94114101849;-0.780286630692;1;
-0.507673084736;0.527236163616;0.2347625494;4.71238898038;2.05340480328;0.449413664572;0.5;0.329538673162;0.330193519592;0.329947143793;0.355256646872;0.633599877357;-0.485478460789;0.5;-0.429888771495;4.96812475988;0.519471368407;0.675693909391;0.716705872806;0.619628312871;0.243812019303;-0.0474129624881;0.889066078315;-0.481944507047;0.354838784054;4.20770769795;-0.960221763249;0.459867572347;-0.528467337938;2.31498439951;0.579695155736;0.0;0.0;39;5.0;0.407203783712;0.102163004869;4.71238898038;0.628858581109;0.3;0.65;0.0904946990263;0.257285776888;1.96014561545;-0.778224990445;1;
-0.503723800182;0.513043820858;0.236073821783;4.71238898038;2.04859474352;0.435333920549;0.5;0.330213934183;0.330774128437;0.330471605062;0.362661927938;0.631431996822;-0.493241935968;0.5;-0.430489809437;4.9786068279;0.517359329584;0.674119585788;0.711689236618;0.620694241029;0.245168865884;-0.0470955710503;0.888371733362;-0.476887775486;0.357780091476;4.20650262479;-0.946798387807;0.478504529576;-0.536290916912;2.33651883705;0.582818923903;0.0;0.0;40;5.0;0.414397860897;0.102420581586;4.71238898038;0.626722439717;0.3;0.65;0.0909504410095;0.268360246967;1.97873874557;-0.777099003093;1;
-0.49944588542;0.501693308353;0.237166270614;4.71238898038;2.04393645056;0.424007421709;0.5;0.330645829439;0.331179350615;0.330992549658;0.370198220015;0.629461705685;-0.499560773373;0.5;-0.429754505508;4.98991870911;0.515193611276;0.672658813099;0.70799515672;0.621685543152;0.246293613382;-0.0467249294267;0.887805515515;-0.471486473721;0.360327089461;4.2070960403;-0.932939508609;0.497219150902;-0.542536223923;2.35406462946;0.586171755847;0.0;0.0;41;5.0;0.421717581142;0.102538078928;4.71238898038;0.624789212742;0.3;0.65;0.0912734276789;0.279594116986;1.99373753999;-0.776858866445;1;
-0.49561432004;0.488013416529;0.238289684057;4.71238898038;2.0400018962;0.410298650435;0.5;0.331005603075;0.331489086151;0.331406980753;0.376315355301;0.627639293671;-0.507187783718;0.5;-0.427740270339;4.99895959749;0.513399434075;0.6713516638;0.703844118157;0.622291572226;0.24746339666;-0.0465076848427;0.887085241551;-0.466778473963;0.362850086127;4.20924049946;-0.921375623562;0.511754883392;-0.549961810752;2.37545893153;0.588837482506;0.0;0.0;42;5.0;0.427655298708;0.102852637499;4.71238898038;0.622988525186;0.3;0.65;0.0917371260235;0.288358460766;2.0126088454;-0.777147660942;1;
-0.490276455879;0.475598782301;0.239346638322;4.71238898038;2.03527876652;0.397800422173;0.5;0.331476897001;0.331912994385;0.331907272339;0.384580045938;0.625670075417;-0.514111936092;0.5;-0.424840950808;5.0121856102;0.510934975157;0.669887943277;0.700360824546;0.623115410597;0.248553375009;-0.0461297994123;0.88642445665;-0.460233893148;0.36536855421;4.21256067811;-0.905631142767;0.531543223809;-0.556596031173;2.39508841245;0.592714186085;0.0;0.0;43;5.0;0.435673543454;0.102977465674;4.71238898038;0.621057095475;0.3;0.65;0.0920673668719;0.300425627314;2.02971985824;-0.777983601283;1;
