px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
4.98901367188;-0.00284001464024;-4.95996141434;4.71238898038;1.52407864551;-0.00491938834683;0.5;1.57980644703;1.5865418911;1.5749052763;-0.00412651523948;0.000986104365438;-4.98045158386;0.5;0.498042304561;3.13653952215;-0.00748439576537;4.97097150072;4.99147077123;4.97803665403;-4.87800635067;0.038315384468;0.498476194651;4.97103016792;-1.57281080272;-0.0417267114756;1.57383498231;4.67079486663;-4.93064735341;-3.13881991725;0.179990715355;0.011;0.011;10;5.0;-0.00487495481601;0.820445802405;4.71238898038;0.00481764281224;1.5;0.5;0.819550636628;-0.179835039506;4.71717619264;-0.0207937370659;1;
4.9875497818;-0.0033017389942;-4.9531006813;4.71238898038;1.52388239961;-0.00536719423065;0.5;1.57585370541;1.58307218552;1.57133769989;-0.004394877702;0.00131439894903;-4.97677326202;0.5;0.497910423263;3.1361454383;-0.00744119886923;4.96511217976;4.98879672898;4.97557679301;-4.87113886455;0.0384797414052;0.49833864001;4.96956970223;-1.57294846534;-0.0414586965855;1.57409140354;4.67102678944;-4.9269822197;-3.1385254284;0.179954709737;0.012;0.012;11;5.0;-0.00513899758892;0.820520950988;4.71238898038;0.00516237308956;1.5;0.5;0.81961816751;-0.179800795648;4.71760834412;-0.0206545523645;1;
4.98607969284;-0.00395148806274;-4.94430112839;4.71238898038;1.52369055112;-0.00600190379214;0.5;1.57093417645;1.57855343819;1.5672980547;-0.00469454796985;0.00176783418283;-4.97139167786;0.5;0.497774137729;3.13576882361;-0.00739692144236;4.95731385319;4.98442050305;4.97311117193;-4.86233257137;0.0386405093295;0.498196259178;4.96810287324;-1.57306210535;-0.0411684149243;1.57435437822;4.67126518136;-4.92161426408;-3.13819175258;0.179920312188;0.013;0.013;12;5.0;-0.00543424011408;0.820595834104;4.71238898038;0.00563188511578;1.5;0.5;0.819685570196;-0.179768195994;4.71805565995;-0.020504157294;1;
4.98286628723;-0.00480263493955;-4.9334769249;4.71238898038;1.52357659101;-0.00683669874567;0.5;1.56698477268;1.57431805134;1.56372642517;-0.00519490148872;0.00271565257572;-4.96460151672;0.5;0.497656345885;3.13544881363;-0.00734845785269;4.94748979371;4.97863702246;4.96890336238;-4.85150236006;0.0387369678615;0.498071862441;4.96489219316;-1.57307715155;-0.0408501219955;1.574659342;4.67152812986;-4.91483588214;-3.13781598147;0.179891093756;0.014;0.014;13;5.0;-0.00592974727399;0.820660393042;4.71238898038;0.00658934936187;1.5;0.5;0.819745648375;-0.179740940745;4.71844647726;-0.0203406380612;1;
4.98240089417;-0.00498200766742;-4.9279589653;4.71238898038;1.52331017543;-0.0070044378719;0.5;1.56355059147;1.57135665417;1.56040298939;-0.00543620344251;0.00263451575302;-4.96195220947;0.5;0.497514861521;3.13497698234;-0.00730421351728;4.94297443225;4.97699232228;4.96744293191;-4.84597699696;0.0389593695886;0.497925757344;4.96443092981;-1.57329795761;-0.0406282798511;1.57491036723;4.67176455412;-4.91220072332;-3.13757776667;0.179848028742;0.015;0.015;14;5.0;-0.00616662479424;0.820744872492;4.71238898038;0.00653045271187;1.5;0.5;0.819819683371;-0.179699643592;4.71890549811;-0.0202243020448;1;
4.98031044006;-0.00573691073805;-4.91774845123;4.71238898038;1.52314740873;-0.00774358582169;0.5;1.56085658073;1.5684876442;1.55775594711;-0.00588554237038;0.00331489276141;-4.95578241348;0.5;0.497385347775;3.13461302213;-0.00725549722887;4.93376475848;4.97182993075;4.96435868187;-4.83575995715;0.0390962231214;0.497789974457;4.96234360174;-1.57336741031;-0.0403226073151;1.57520487474;4.67202819485;-4.90604387871;-3.13722062553;0.179814821897;0.016;0.016;15;5.0;-0.00661109209327;0.820816563462;4.71238898038;0.00722451507355;1.5;0.5;0.819884940825;-0.179668383234;4.71933209196;-0.0200667508364;1;
4.97726488113;-0.00684341462329;-4.90646409988;4.71238898038;1.52295234348;-0.00883161288516;0.5;1.55725419521;1.5647867918;1.55478680134;-0.00659075193107;0.00389617332257;-4.94751596451;0.5;0.497226766897;3.13417524425;-0.00719875982214;4.92348153781;4.96457322136;4.96032097899;-4.8244676911;0.0392603089379;0.497624106079;4.95930181052;-1.57345782599;-0.0399644547069;1.57555223694;4.67233508384;-4.89779328782;-3.13678992328;0.179774894583;0.017;0.017;16;5.0;-0.00731062791329;0.820903451788;4.71238898038;0.00782220421636;1.5;0.5;0.81996408781;-0.179630706115;4.71985320989;-0.0198819826187;1;
4.97390890121;-0.00814445130527;-4.88917064667;4.71238898038;1.52279409097;-0.0101125937188;0.5;1.55368876457;1.56088018417;1.55290496349;-0.00740768341348;0.00498154992238;-4.93848991394;0.5;0.49708711797;3.13381301504;-0.00713868422073;4.90718791525;4.95655886673;4.95597403015;-4.80716739312;0.0393936569451;0.497476593728;4.95594889596;-1.57344926481;-0.0395728406233;1.57592302733;4.67266221937;-4.88878120214;-3.13631791092;0.179741869596;0.018;0.018;17;5.0;-0.00812155183555;0.820978208857;4.71238898038;0.00892091561688;1.5;0.5;0.820032535459;-0.179600052543;4.72031666106;-0.0196814241352;1;
4.97118997574;-0.00925348885357;-4.87786912918;4.71238898038;1.52264594183;-0.0112027616213;0.5;1.55254364014;1.5595510006;1.5519336462;-0.00812631100416;0.00580295873806;-4.93098974228;0.5;0.496943239122;3.13342007978;-0.00708095718621;4.89688691213;4.95007037408;4.95226426926;-4.79585861666;0.0395189232202;0.497325395834;4.95323332597;-1.57349131597;-0.0392051607834;1.57627391143;4.67297578038;-4.88129541837;-3.13588492822;0.179706057319;0.019;0.019;18;5.0;-0.00883440672278;0.821056734732;4.71238898038;0.00975485106008;1.5;0.5;0.820105125186;-0.179566497662;4.72079169493;-0.0194927276777;1;
4.96753072739;-0.0107917767018;-4.85783863068;4.71238898038;1.52251317858;-0.0127190009344;0.5;1.55211651325;1.55787551403;1.55187880993;-0.00906195025891;0.00716919312254;-4.92086648941;0.5;0.496805416548;3.1330882672;-0.00701701275785;4.87785550591;4.94096243658;4.94761608205;-4.77582149648;0.0396312562109;0.497179083667;4.94957685207;-1.57342674946;-0.0387728940863;1.57667029052;4.67332530738;-4.87118594776;-3.13536067421;0.179675825694;0.02;0.02;19;5.0;-0.0097636515347;0.821128288817;4.71238898038;0.0111323187436;1.5;0.5;0.820171341993;-0.179538753116;4.72125138243;-0.0192722423257;1;
4.9645190239;-0.012208038941;-4.84638977051;4.71238898038;1.52239630757;-0.0141139075876;0.5;1.55293166637;1.55786013603;1.55299806595;-0.00978648755699;0.00815870519727;-4.91168546677;0.5;0.496651859522;3.13272686378;-0.0069595068899;4.86740670962;4.9327972478;4.94361488664;-4.76436525577;0.0397309097824;0.497017407237;4.94656821896;-1.5734345509;-0.0383555183538;1.57702389251;4.67363850038;-4.86202028081;-3.13486051194;0.179642908345;0.021;0.021;20;5.0;-0.010482438246;0.821206823494;4.71238898038;0.0121317961755;1.5;0.5;0.820245147356;-0.179508049353;4.72175934613;-0.0190586864655;1;
4.9612569809;-0.0135214682668;-4.83125066757;4.71238898038;1.52228796797;-0.0154068492856;0.5;1.55418515205;1.55758154392;1.55432391167;-0.0105650266632;0.00939057022333;-4.90295743942;0.5;0.496519475083;3.1324015116;-0.00690048887503;4.85326704808;4.92508553782;4.93936433201;-4.74921968145;0.0398231254129;0.496877304066;4.94330891276;-1.573394462;-0.0379537105634;1.57738933359;4.67396093451;-4.85330549191;-3.13438023546;0.179613283812;0.022;0.022;21;5.0;-0.0112550755507;0.821275927929;4.71238898038;0.0133728827646;1.5;0.5;0.820309861258;-0.179480681342;4.72219953372;-0.0188538101875;1;
4.95845413208;-0.0146365249529;-4.81824207306;4.71238898038;1.52216191746;-0.0165028638415;0.5;1.55347216129;1.55781579018;1.55514907837;-0.0113337049261;0.0104254772887;-4.89541101456;0.5;0.496386897984;3.1320388521;-0.00684089961158;4.84125840341;4.91855501302;4.9355735526;-4.73620436818;0.0399300404135;0.496737631527;4.94050913936;-1.57339369628;-0.0375807700478;1.5777527588;4.67428593537;-4.84577232476;-3.13394063137;0.179580272573;0.023;0.023;22;5.0;-0.0120177948872;0.821348227184;4.71238898038;0.01441848133;1.5;0.5;0.820377048783;-0.17944992725;4.72263837209;-0.0186633888854;1;
4.95493793488;-0.0162892471999;-4.80182361603;4.71238898038;1.52202252318;-0.018132464917;0.5;1.55486762524;1.55862307549;1.55684173107;-0.0123341763392;0.0115835890174;-4.88433837891;0.5;0.496226208074;3.13165126879;-0.00677383031554;4.82583958916;4.90850372978;4.93107179931;-4.71977819282;0.0400484354926;0.496568418986;4.93699621704;-1.57336923135;-0.037127638049;1.57816480704;4.6746522674;-4.8347157581;-3.13338451078;0.179545004591;0.024;0.024;23;5.0;-0.0130115593708;0.821431083029;4.71238898038;0.0155884325667;1.5;0.5;0.820454232106;-0.179417178376;4.72317002776;-0.0184321771711;1;
4.95086050034;-0.0180539116263;-4.78313922882;4.71238898038;1.52194306213;-0.0198731206765;0.5;1.55746459961;1.56043243408;1.55988359451;-0.0133911836892;0.013157655485;-4.87266683578;0.5;0.496084616055;3.13133603521;-0.00670571927296;4.80815381252;4.8978560691;4.92601010471;-4.70108703868;0.0401170937349;0.496418068208;4.93292139619;-1.57325930052;-0.0366549206616;1.57858997145;4.67502591846;-4.82305837418;-3.1328021817;0.17951632915;0.025;0.025;24;5.0;-0.0140617556165;0.821502021861;4.71238898038;0.0171693648585;1.5;0.5;0.820521901421;-0.179391041473;4.723642426;-0.0181920905019;1;
4.94738292694;-0.0197342801839;-4.76623916626;4.71238898038;1.52187164031;-0.0215300159088;0.5;1.56010317802;1.56209492683;1.56226122379;-0.0143571170047;0.0146769536659;-4.86156988144;0.5;0.495944653709;3.13102969248;-0.00663992309189;4.79225254322;4.88778385062;4.92154839562;-4.68418031692;0.0401790977894;0.496269650716;4.92944636585;-1.57315911064;-0.0361925784104;1.57899650407;4.67538694622;-4.81197541607;-3.13223566299;0.179488470295;0.026;0.026;25;5.0;-0.0150211093139;0.821571564395;4.71238898038;0.0186948634449;1.5;0.5;0.820588493414;-0.179365610947;4.72410875483;-0.0179573572485;1;
4.943775177;-0.0212538987398;-4.74940919876;4.71238898038;1.52177889051;-0.0230271107689;0.5;1.56169366837;1.5635997057;1.56467759609;-0.0153424488381;0.0160934496671;-4.85196447372;0.5;0.495808328883;3.13069761659;-0.00657343354268;4.77642165086;4.87920308807;4.91695749668;-4.66734366537;0.0402586689967;0.496125313887;4.92584139206;-1.57307974325;-0.0357488264283;1.57940794734;4.67575147127;-4.80238364084;-3.13170278336;0.179458279971;0.027;0.027;26;5.0;-0.0159997921923;0.821642219862;4.71238898038;0.0201193165668;1.5;0.5;0.820655333883;-0.179337849383;4.72456226707;-0.0177321202913;1;
4.93993234634;-0.0227820854634;-4.73169088364;4.71238898038;1.52172620346;-0.02453291151;0.5;1.563762784;1.56592786312;1.56720221043;-0.0163226593286;0.0177526716143;-4.84178352356;0.5;0.495686585911;3.13041649494;-0.00650755316068;4.75970191456;4.87004829407;4.9121323143;-4.64961938268;0.0403049417188;0.495995696188;4.9220008779;-1.57294926336;-0.0353065533122;1.57981954888;4.67611365523;-4.79221486497;-3.13116503507;0.179432729174;0.028;0.028;27;5.0;-0.0169734146446;0.821704092303;4.71238898038;0.0217831657862;1.5;0.5;0.820715009599;-0.179314684426;4.72496953547;-0.0175082604661;1;
4.93636083603;-0.0243913568556;-4.71597242355;4.71238898038;1.52164234924;-0.0261191711131;0.5;1.56608712673;1.56775975227;1.56929147243;-0.0173335894942;0.0191572643816;-4.83074045181;0.5;0.495541863591;3.13007693544;-0.00643984374342;4.74498263218;4.86003373404;4.90757956395;-4.63389391023;0.0403773780287;0.495842992067;4.91843221048;-1.57287067426;-0.034853051084;1.58023769749;4.67648507739;-4.78118626545;-3.13060663296;0.179401875685;0.029;0.029;28;5.0;-0.0179775738686;0.821777687474;4.71238898038;0.0231950021845;1.5;0.5;0.820785133256;-0.179286255502;4.72544934848;-0.0172781425751;1;
4.93260574341;-0.0261297151446;-4.69956636429;4.71238898038;1.52153398939;-0.0278332946758;0.5;1.5685750246;1.5694360733;1.57155883312;-0.0184700395912;0.0204866100103;-4.81914281845;0.5;0.495382828175;3.12969491919;-0.00636757759037;4.72957593224;4.84946766343;4.90284533919;-4.61748015158;0.0404703298693;0.495675664899;4.91468033192;-1.57280779601;-0.0343756051198;1.58068259198;4.67688128062;-4.76960453563;-3.13001798759;0.179367175746;0.03;0.03;29;5.0;-0.0191067973502;0.821859160269;4.71238898038;0.0245336429972;1.5;0.5;0.820862127107;-0.17925411485;4.7259751156;-0.017035795312;1;
4.92782258987;-0.0281563792378;-4.67727279663;4.71238898038;1.52148990376;-0.0298337811448;0.5;1.57179129124;1.57255828381;1.57461977005;-0.0199178941548;0.0224459655583;-4.80497789383;0.5;0.495244448397;3.12937807122;-0.0062855192201;4.70828056715;4.83633969721;4.89708730866;-4.59517978056;0.0405099633507;0.495528436504;4.90989976768;-1.57261313423;-0.0338572379999;1.58119410173;4.6773334283;-4.75545344899;-3.12936070585;0.179338404362;0.031;0.031;30;5.0;-0.0205464460768;0.821929063776;4.71238898038;0.0264969618934;1.5;0.5;0.820930160702;-0.179228221905;4.72643773556;-0.0167740190703;1;
4.92315626144;-0.0301461368799;-4.65599489212;4.71238898038;1.52143704659;-0.0317976644081;0.5;1.57471692562;1.57529950142;1.57719099522;-0.0211584456265;0.0243114195764;-4.79065895081;0.5;0.495101299175;3.12908474768;-0.00621079797122;4.68800119697;4.82305935047;4.89144512329;-4.57389519635;0.040556760904;0.495376675634;4.90523584316;-1.57243638266;-0.0333450019286;1.58166417683;4.67774518494;-4.74114882089;-3.12870708612;0.179311776452;0.032;0.032;31;5.0;-0.0217795254236;0.821998087253;4.71238898038;0.0283670956668;1.5;0.5;0.820996957724;-0.179204182883;4.72691460372;-0.0165152752814;1;
4.9178519249;-0.0318896733224;-4.63113117218;4.71238898038;1.52138263132;-0.0335180348698;0.5;1.57710015774;1.57751989365;1.5791810751;-0.022475913167;0.0263703837991;-4.77582454681;0.5;0.494985162258;3.12881501483;-0.00613409968902;4.66413588386;4.80926233343;4.88516692705;-4.54902580622;0.0406043489487;0.495252932337;4.89993369188;-1.57221773016;-0.0328853193012;1.58215256219;4.6781685019;-4.72632603059;-3.12809959834;0.179287296328;0.033;0.033;32;5.0;-0.0230893231359;0.822057069275;4.71238898038;0.0304308186939;1.5;0.5;0.82105365963;-0.179182330171;4.72730343899;-0.0162836154741;1;
4.91361665726;-0.0332453995943;-4.61699581146;4.71238898038;1.52123908576;-0.0348527413584;0.5;1.57857239246;1.57844257355;1.58020663261;-0.0237174835056;0.0274266675115;-4.76513576508;0.5;0.494829671113;3.12835160655;-0.00605789330393;4.65100045656;4.79960686259;4.87995799466;-4.53488232905;0.0407265222225;0.495090656515;4.89570237174;-1.57220964308;-0.0324713108092;1.58262405755;4.67858586961;-4.71565279796;-3.12758158941;0.179245252735;0.034;0.034;33;5.0;-0.024323272836;0.822144177763;4.71238898038;0.0314993197337;1.5;0.5;0.821134824141;-0.179142855166;4.72781336085;-0.0160734176411;1;
4.91052293777;-0.0339219346642;-4.60459661484;4.71238898038;1.52104778121;-0.0355140562072;0.5;1.57962954044;1.57951211929;1.58108019829;-0.0244939662516;0.0281693153083;-4.75763607025;0.5;0.494698418328;3.1279184204;-0.00599713126452;4.6396016431;4.79313162087;4.87588591425;-4.52247622453;0.0408874363898;0.494954553668;4.89261237859;-1.57226858405;-0.0321725747368;1.58299830273;4.67891771098;-4.70816622842;-3.1272128461;0.179205967006;0.035;0.035;34;5.0;-0.0250936793781;0.822221158137;4.71238898038;0.0322580589473;1.5;0.5;0.82120390308;-0.179105591837;4.72824104513;-0.01592121543;1;
4.90786314011;-0.0345013216138;-4.59614562988;4.71238898038;1.52083600418;-0.0360787625863;0.5;1.58062636852;1.58101737499;1.58213853836;-0.0250396896154;0.0286018569022;-4.75114822388;0.5;0.494553094003;3.12746715566;-0.00594411668632;4.63215153778;4.7876673395;4.87224550897;-4.51401787532;0.0410654637456;0.494804602636;4.88995649734;-1.57239345638;-0.0318854814397;1.58332469515;4.67920612801;-4.70169291448;-3.12686651144;0.179165058059;0.036;0.036;35;5.0;-0.025634101284;0.822303580915;4.71238898038;0.0327084032768;1.5;0.5;0.821277545579;-0.179066427636;4.72871225212;-0.0157744097251;1;
4.90470123291;-0.0353210866451;-4.58275175095;4.71238898038;1.52065434956;-0.036882057349;0.5;1.58192706108;1.58242070675;1.58305513859;-0.0260248463601;0.0294535402209;-4.74285650253;0.5;0.494418397205;3.12701229937;-0.00587557104637;4.61975791459;4.7804035943;4.86810922475;-4.50061676937;0.0412186537813;0.494664749551;4.88679848791;-1.57242984597;-0.0315613733917;1.58374316184;4.67958136983;-4.69341466281;-3.12646341936;0.179123840384;0.037;0.037;36;5.0;-0.0266124034647;0.822383424741;4.71238898038;0.033575405599;1.5;0.5;0.821349815772;-0.179027450014;4.72915173379;-0.0156097070388;1;
4.90005159378;-0.036255851388;-4.56725788116;4.71238898038;1.52043210615;-0.0378002489073;0.5;1.58337962627;1.5835249424;1.58396077156;-0.0271452199668;0.0302411690354;-4.73146009445;0.5;0.494267665732;3.12650997011;-0.00580388146934;4.60526441711;4.77003810509;4.86248800515;-4.48511497905;0.0414056476195;0.494508889463;4.88215316731;-1.57248110185;-0.0312360146132;1.58419423521;4.67997356939;-4.68203332788;-3.12602488469;0.179078340509;0.038;0.038;37;5.0;-0.0277256081137;0.82247192322;4.71238898038;0.0343817337974;1.5;0.5;0.821429021176;-0.17898426467;4.72964152434;-0.0154439751933;1;
4.89561700821;-0.0368780903518;-4.55012178421;4.71238898038;1.52016888871;-0.0384086719965;0.5;1.58420813084;1.58447504044;1.58449053764;-0.0280363112688;0.030940528959;-4.72133111954;0.5;0.494131251276;3.12603423198;-0.00574030033728;4.58912886127;4.76093581686;4.85707964022;-4.4679718061;0.0416259997662;0.494368244838;4.87772268614;-1.57255253705;-0.0309653034496;1.58459853814;4.68032108476;-4.67191799441;-3.12565433686;0.179035268212;0.039;0.039;38;5.0;-0.0286103413025;0.822553715057;4.71238898038;0.0351031289357;1.5;0.5;0.82149978107;-0.178943220647;4.73008350738;-0.0153058164466;1;
4.891269207;-0.0374196171761;-4.53470373154;4.71238898038;1.51990168064;-0.0389369280639;0.5;1.58485889435;1.58516657352;1.58493196964;-0.0293287653476;0.0315332338214;-4.71186065674;0.5;0.493992944769;3.12545199833;-0.00566137954378;4.57471156659;4.75249129386;4.85176456524;-4.45254571288;0.0418501734751;0.49422591263;4.87337990505;-1.57264710381;-0.0307055802546;1.58508620504;4.68075280639;-4.66246136226;-3.12530161022;0.178982579193;0.04;0.04;39;5.0;-0.029894903302;0.82264539141;4.71238898038;0.0357182511689;1.5;0.5;0.821580186584;-0.178893019529;4.73053080077;-0.0151731088781;1;
4.88804864883;-0.037648063153;-4.52308368683;4.71238898038;1.51961142404;-0.0391545928638;0.5;1.58527052402;1.58574998379;1.58510661125;-0.0301132705063;0.0318120382726;-4.70436429977;0.5;0.493855080651;3.12490914983;-0.0055996840037;4.56409293497;4.74601599823;4.84757028844;-4.44091812334;0.0420931300454;0.494084814441;4.8701640651;-1.57280942514;-0.0304960445322;1.58546673221;4.68108908921;-4.65497879171;-3.12502050903;0.178933479242;0.041;0.041;40;5.0;-0.0306732389066;0.82273313652;4.71238898038;0.0360213512772;1.5;0.5;0.821655634881;-0.178845837337;4.73097422329;-0.0150652971075;1;
4.8853635788;-0.0376769453287;-4.51418638229;4.71238898038;1.51931208333;-0.039174274903;0.5;1.58539772034;1.58624351025;1.58526408672;-0.0307774003595;0.0318994596601;-4.69816112518;0.5;0.493718136522;3.12435069274;-0.00554160501434;4.55619757815;4.74083071922;4.8439103322;-4.43201322842;0.0423436456214;0.493945136545;4.86748386525;-1.57301320796;-0.0303183264531;1.58582140648;4.68140508588;-4.64878931153;-3.12478532562;0.178882992595;0.042;0.042;41;5.0;-0.0313315608609;0.822821794865;4.71238898038;0.0361338242222;1.5;0.5;0.821731538753;-0.178797135474;4.73141318952;-0.0149732957425;1;
4.88323450089;-0.0377268381417;-4.50815057755;4.71238898038;1.51901868521;-0.0392140470005;0.5;1.58558011055;1.58662128448;1.58552765846;-0.0316312015057;0.0318534523249;-4.69374132156;0.5;0.493572849962;3.12372578618;-0.00547554368104;4.55116422743;4.73742917306;4.84080983305;-4.42596899482;0.0425897521224;0.493796858272;4.86536023284;-1.57324549326;-0.0301223825718;1.58621402773;4.68176489082;-4.64438403657;-3.12455160823;0.1788265288;0.043;0.043;42;5.0;-0.0321787558738;0.822918672137;4.71238898038;0.0361124275371;1.5;0.5;0.821815827279;-0.178742680476;4.73187919221;-0.0148720885883;1;
