px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
-0.230958119035;0.481336116791;0.527880728245;4.71238898038;0.957710499541;0.397306796067;0.5;0.334474116564;0.334863185883;0.334464639425;0.134799867868;0.42274671793;-0.672918260098;0.5;0.0821580425835;4.66616499881;0.463718510476;0.424193929852;0.684845053178;0.672637080555;0.54088592364;0.091494413378;0.84430007586;-0.216647899164;0.232843517435;4.8098522643;-1.38417679093;0.299325283216;-0.664702455839;3.06656208272;0.48529691554;0.01;0.43;44;5.0;0.181171718916;0.159011755556;4.71238898038;0.431896159268;0.3;0.65;0.130051953947;0.143102198707;2.83371856529;-0.840293207241;1;
-0.229620695114;0.467341303825;0.528559029102;4.71238898038;0.95854155322;0.383595965218;0.5;0.334702342749;0.335087805986;0.334711164236;0.140479668975;0.422073155642;-0.673162817955;0.5;0.0964557734399;4.67290997769;0.464673900017;0.423695843522;0.684182584408;0.672401967159;0.541642443527;0.0918822509483;0.842989851705;-0.214897962059;0.234768054038;4.8270611704;-1.37550727545;0.306833949348;-0.663517240611;3.08698754085;0.487439965758;0.01;0.43;45;5.0;0.186947058977;0.15987470513;4.71238898038;0.431261380736;0.3;0.65;0.130834144248;0.14722733055;2.85221948681;-0.837453386074;1;
-0.228030323982;0.454223960638;0.529013574123;4.71238898038;0.957833563842;0.370772736625;0.5;0.334891527891;0.335250616074;0.334868907928;0.146695300937;0.420812636614;-0.673194050789;0.5;0.11005032879;4.68070185798;0.465846514395;0.422576277449;0.683623369482;0.672078501797;0.54214883107;0.0923852616524;0.841737342522;-0.212862680671;0.236508083396;4.84350623373;-1.36597536581;0.314768287608;-0.66218901791;3.10615057552;0.489917049445;0.01;0.43;46;5.0;0.193279952376;0.160588088215;4.71238898038;0.430051162779;0.3;0.65;0.131352569469;0.151676433116;2.86964249212;-0.834512240131;1;
-0.22660715878;0.43855664134;0.529022872448;4.71238898038;0.955538014202;0.35549204171;0.5;0.335075289011;0.335198909044;0.334813207388;0.152368605137;0.419320136309;-0.672815918922;0.5;0.125846377175;4.68854854515;0.467041138795;0.421127656721;0.682869530178;0.671864406476;0.542223729787;0.0933003250098;0.840125039399;-0.211004937334;0.237359954075;4.86274972619;-1.35727680796;0.322409134064;-0.660231281205;3.12906190666;0.492412790993;0.01;0.43;47;5.0;0.199072719016;0.161651520548;4.71238898038;0.42865016881;0.3;0.65;0.13200857339;0.156022214465;2.89170195258;-0.830645996305;1;
-0.225121304393;0.425723969936;0.529372632504;4.71238898038;0.95484961118;0.34300016339;0.5;0.33505871892;0.335151225328;0.334770917892;0.157863900065;0.41823142767;-0.672303080559;0.5;0.138992205089;4.69559561309;0.46803313631;0.420152137479;0.682316479482;0.671600816268;0.542630826028;0.0938424911894;0.838833505548;-0.209112381927;0.238778368554;-1.40433157575;-1.34881132553;0.329572045937;-0.65840386005;-3.13532568191;0.494655007591;0.01;0.43;48;5.0;0.204667213696;0.162432702085;4.71238898038;0.427615676788;0.3;0.65;0.132581935248;0.160089224654;2.90908125672;-0.827238065466;1;
-0.223616316915;0.412436932325;0.529837906361;4.71238898038;0.954157495499;0.330105887889;0.5;0.335080206394;0.335201472044;0.334884911776;0.163536787033;0.416912138462;-0.67176091671;0.5;0.153518672555;4.70250743409;0.468849320614;0.418981021019;0.681987103177;0.67140735378;0.543156527455;0.0944086317049;0.837501086937;-0.207170978392;0.240602093515;-1.38644830672;-1.34007577958;0.337351334472;-0.656409049454;-3.11583702054;0.496854708494;0.01;0.43;49;5.0;0.210421719095;0.163253044463;4.71238898038;0.426353001633;0.3;0.65;0.133186210946;0.164453385226;2.92674619313;-0.823310444363;1;
-0.221756696701;0.397136360407;0.530199468136;4.71238898038;0.952893826206;0.31530212276;0.5;0.335147470236;0.33522066474;0.334951341152;0.16999720037;0.415388196707;-0.670897960663;0.5;0.17046986295;4.71080216992;0.46991417516;0.417587743407;0.681690583507;0.671107961375;0.543584444351;0.0951333453923;0.835909217141;-0.204822758567;0.242312592399;-1.36542217319;-1.33007054486;0.345876329988;-0.653850974368;-3.09336493341;0.499494902966;0.01;0.43;50;5.0;0.216988617886;0.164213617685;4.71238898038;0.424901531246;0.3;0.65;0.13384976215;0.169339381339;2.94750778137;-0.81834237647;1;
-0.219863325357;0.383160054684;0.530642449856;4.71238898038;0.952327974294;0.301814061628;0.5;0.335073232651;0.335156828165;0.334870070219;0.17617353797;0.414157867432;-0.669830143452;0.5;0.185944506113;4.71867624493;0.470902956912;0.416500281536;0.681441856964;0.670772678607;0.54409146183;0.095703068905;0.834441380792;-0.202469164742;0.244053902355;-1.34607253199;-1.3204551599;0.353833479765;-0.65123569284;-3.07280188638;0.502001272092;0.01;0.43;51;5.0;0.223263833661;0.165065652713;4.71238898038;0.423728174322;0.3;0.65;0.13449011974;0.173941606159;2.96632951845;-0.813459930559;1;
-0.217856004834;0.370323419571;0.531287014484;4.71238898038;0.952896281511;0.289442207282;0.5;0.335092633963;0.33513751626;0.334845691919;0.182437092066;0.413295418024;-0.668494582176;0.5;0.1996976903;4.72646441729;0.47181322925;0.415819977277;0.681113934885;0.670411779222;0.544799976254;0.0960424997674;0.833100364692;-0.199997560761;0.246059253987;-1.32873512809;-1.3106616359;0.361841436096;-0.648524813146;-3.05386401607;0.504480054876;0.01;0.43;52;5.0;0.229618414991;0.165783519509;4.71238898038;0.422899668001;0.3;0.65;0.135129617698;0.178584440734;2.98326203712;-0.808812122893;1;
-0.216056033969;0.357125252485;0.531680166721;4.71238898038;0.952033788444;0.27678130664;0.5;0.335090517998;0.335089862347;0.334813565016;0.18783056736;0.411928027868;-0.667157232761;0.5;0.21486032418;4.73321047752;0.472582158835;0.414590154117;0.681067285007;0.670083658744;0.545255851638;0.0966646463771;0.831672965959;-0.197797680383;0.247782365074;-1.3094854691;-1.30219246459;0.368686649719;-0.645671200343;-3.03438661132;0.506626730854;0.01;0.43;53;5.0;0.235088783243;0.166655260806;4.71238898038;0.421594492506;0.3;0.65;0.135756849165;0.182583535858;3.00101633078;-0.803439458453;1;
-0.214054837823;0.344726204872;0.531927883625;4.71238898038;0.950655333121;0.264905624976;0.5;0.335086584091;0.335109263659;0.334854483604;0.193482011557;0.410470098257;-0.665552079678;0.5;0.22858989031;4.74069363348;0.473519197054;0.413237937584;0.680912793603;0.669680731907;0.545551532942;0.0972894608276;0.830292620378;-0.195381877017;0.249228784892;-1.29188163599;-1.29326288881;0.375621306835;-0.642693090647;-3.01602843273;0.509007246024;0.01;0.43;54;5.0;0.240833931262;0.16740854596;4.71238898038;0.42019904434;0.3;0.65;0.136236493173;0.18672960806;3.01792808955;-0.798205798966;1;
-0.21180973947;0.330516517162;0.532470405102;4.71238898038;0.950376387091;0.2513326807;0.5;0.3350687325;0.335110574961;0.334849059582;0.199416324496;0.409172534943;-0.663489162922;0.5;0.244457019474;4.74808935404;0.474390830948;0.412115149654;0.680797044596;0.669177320047;0.546167705536;0.0978731241165;0.828714202883;-0.192720128887;0.251281153909;-1.27135807227;-1.28381479923;0.382575870226;-0.639043460975;-2.99493957828;0.511358957788;0.01;0.43;55;5.0;0.246855407591;0.168347118606;4.71238898038;0.418959847354;0.3;0.65;0.136973004343;0.190896105835;3.03696457499;-0.791838364623;1;
-0.20930659771;0.31811144948;0.533001899719;4.71238898038;0.950067909801;0.2394965574;0.5;0.335048109293;0.335124492645;0.334814310074;0.205707922578;0.407856523991;-0.661311030388;0.5;0.257764549035;4.75612579334;0.47537011868;0.41097348458;0.680571485781;0.668591442388;0.546751857516;0.0983134694898;0.827328645958;-0.189779740644;0.25333000407;-1.25395943139;-1.27372950977;0.389757659536;-0.635534575484;-2.97643907909;0.513912993045;0.01;0.43;56;5.0;0.253244934446;0.16903157168;4.71238898038;0.41768787094;0.3;0.65;0.137499577969;0.195268570657;3.05341622402;-0.786148920805;1;
-0.207158148289;0.306889116764;0.533636212349;4.71238898038;0.950369765432;0.228822718499;0.5;0.335029780865;0.335095047951;0.334785372019;0.210927739739;0.406750112772;-0.659248054028;0.5;0.270141244342;4.76236432247;0.476034272737;0.41006233245;0.680477220332;0.668088663672;0.547444830229;0.0986699165285;0.826082650649;-0.187273876668;0.255503739224;-1.23765337366;-1.26531724549;0.395676994398;-0.632233929593;-2.95967242302;0.51589442196;0.01;0.43;57;5.0;0.258531167013;0.169716072318;4.71238898038;0.416617104425;0.3;0.65;0.138086178799;0.198842716209;3.06800914493;-0.780663982651;1;
-0.204390481114;0.292866885662;0.534276783466;4.71238898038;0.950732085117;0.215504575306;0.5;0.335041165352;0.335129231215;0.334846705198;0.217462286353;0.405658811331;-0.656253159046;0.5;0.284989055563;4.77075985862;0.476995764535;0.409169332372;0.680219643194;0.667451783118;0.548159488551;0.0991233465191;0.824446158431;-0.184048788737;0.257692525204;-1.21784006364;-1.25473292336;0.40310185875;-0.62775425349;-2.93860021447;0.518558968935;0.01;0.43;58;5.0;0.265161862807;0.1705824958;4.71238898038;0.415571145983;0.3;0.65;0.138827050851;0.203416923775;3.0868925675;-0.773623103559;1;
-0.202100872993;0.280275732279;0.534827888012;4.71238898038;0.950800225996;0.203602680238;0.5;0.335014343262;0.335097074509;0.33479693532;0.222660377622;0.404524594545;-0.653513371944;0.5;0.298964360695;4.77722166573;0.477685516403;0.408213843232;0.68019655328;0.666915249375;0.548782307171;0.0996210337792;0.822955272108;-0.181400804859;0.259706085179;-1.19900879188;-1.24625755627;0.408914216555;-0.623616935875;-2.91965606817;0.520608043213;0.01;0.43;59;5.0;0.270428929262;0.171455334643;4.71238898038;0.414486697923;0.3;0.65;0.139544191589;0.207000681344;3.10382315383;-0.766730520408;1;
-0.199556037784;0.267838180065;0.53532910347;4.71238898038;0.950569081537;0.191848451014;0.5;0.335076332092;0.334953069687;0.334760546684;0.228290677071;0.4032561481;-0.650355756283;0.5;0.311978308985;4.7844583476;0.478468745233;0.407117449953;0.679975132413;0.66632696509;0.549347199839;0.100124551449;0.821446503065;-0.178462696569;0.261696028362;-1.18122554779;-1.23703093122;0.41521959789;-0.619157925384;-2.90079021809;0.522900797976;0.01;0.43;60;5.0;0.276137551594;0.172266155653;4.71238898038;0.413268603245;0.3;0.65;0.140180963688;0.210933412147;3.12069906073;-0.759897290507;1;
-0.197158038616;0.25628271699;0.535852372646;4.71238898038;0.95054584246;0.180978654594;0.5;0.335160911083;0.334747463465;0.334583431482;0.233509302139;0.402078568935;-0.647391617298;0.5;0.324636108294;4.79104922754;0.479110036028;0.406116152121;0.6799569346;0.665795474259;0.549932064424;0.100569439264;0.820035843206;-0.175695326315;0.263690817505;-1.16376996011;-1.22844526213;0.421164842615;-0.614928006469;-2.88324563911;0.524986884174;0.01;0.43;61;5.0;0.281420305742;0.173025963858;4.71238898038;0.412135512862;0.3;0.65;0.140796917775;0.214627123011;3.13624885057;-0.75304062396;1;
-0.194595098495;0.244582429528;0.536361217499;4.71238898038;0.950263760288;0.169998231476;0.5;0.335003256798;0.334557175636;0.334366887808;0.23905056715;0.400713741779;-0.644164562225;0.5;0.33734628455;4.79809693956;0.47972717696;0.404932014791;0.679934518841;0.665269268324;0.550498648779;0.101042103066;0.818585838875;-0.172727843762;0.265782509775;-1.14602918793;-1.21930585784;0.427688992254;-0.61042993377;-2.86539524569;0.527215181186;0.01;0.43;62;5.0;0.287023284846;0.173770546731;4.71238898038;0.410817952086;0.3;0.65;0.141374312799;0.218672547337;3.15200755171;-0.745841980521;1;
-0.191414341331;0.232985988259;0.537317633629;4.71238898038;0.951690422058;0.159136954652;0.5;0.334745258093;0.334390610456;0.334130138159;0.245905086398;0.399645984173;-0.640759944916;0.5;0.349937641628;4.80644937695;0.48025770164;0.404154756832;0.679928692385;0.664685635018;0.551514637655;0.101162183537;0.817205194246;-0.169032153027;0.268759828209;-1.12828228655;-1.20797610202;0.43611685766;-0.605766180753;-2.84761985024;0.529852522225;0.01;0.43;63;5.0;0.293930856562;0.174325212491;4.71238898038;0.409762202526;0.3;0.65;0.141970040262;0.223821883032;3.16680562873;-0.738490336074;1;
-0.18885242939;0.221543908119;0.537763535976;4.71238898038;0.951171301853;0.148447741035;0.5;0.334427833557;0.33415555954;0.333888143301;0.251317203045;0.398193091154;-0.637132823467;0.5;0.362084093516;4.81341110902;0.480716876523;0.402873250174;0.679878543161;0.664238151454;0.552016419663;0.101671958198;0.81572658104;-0.166052001448;0.270784511703;-1.11087318309;-1.19898968645;0.442877494152;-0.600924414116;-2.82996548368;0.532047617051;0.01;0.43;64;5.0;0.299388890697;0.175076144641;4.71238898038;0.408360286974;0.3;0.65;0.142528836867;0.228004279422;3.1824353118;-0.730961670841;1;
-0.185624882579;0.209323987365;0.538657844067;4.71238898038;0.952470778722;0.1370562057;0.5;0.334075421095;0.333878576756;0.333600789309;0.258047670126;0.397127211094;-0.63301807642;0.5;0.375000766671;4.82177348129;0.481100952093;0.402087061029;0.679830971018;0.663718044583;0.552979050002;0.101878790442;0.814179833746;-0.162295740536;0.273636709414;-1.0921397531;-1.18777511648;0.45150417223;-0.595517999753;-2.81099937762;0.534680290408;0.01;0.43;65;5.0;0.306157765335;0.175752615591;4.71238898038;0.407315090138;0.3;0.65;0.143212059357;0.23329142043;3.19854922015;-0.722677816648;1;
-0.182934269309;0.199400559068;0.539349913597;4.71238898038;0.95307289661;0.127845404385;0.5;0.333859294653;0.3337675035;0.333481043577;0.26334169507;0.395955681801;-0.629605472088;0.5;0.385771322383;4.82824332281;0.481403797366;0.401147344399;0.679905333177;0.663227286045;0.553723894613;0.102123932206;0.81291668044;-0.159204077503;0.276086954962;-1.07634120432;-1.17885502941;0.457981552367;-0.59102833985;-2.79556452816;0.536713905573;0.01;0.43;66;5.0;0.311482074807;0.176324787126;4.71238898038;0.406168075021;0.3;0.65;0.143739810163;0.237301918065;3.21153382405;-0.715551546825;1;
-0.180116385221;0.187722399831;0.539909899235;4.71238898038;0.953042417499;0.116998013533;0.5;0.333644092083;0.333703637123;0.333390533924;0.268573403358;0.39455807209;-0.625110387802;0.5;0.397568073615;4.8348646244;0.48182106137;0.39995636857;0.679752631652;0.662647876659;0.554351962112;0.102614262554;0.811328697188;-0.156003048744;0.278386600715;-1.0586825201;-1.16993408206;0.464017527011;-0.585353580441;-2.7771589504;0.538792014404;0.01;0.43;67;5.0;0.316755509495;0.17716377986;4.71238898038;0.404819498346;0.3;0.65;0.144420628772;0.241133364771;3.22763975607;-0.70724386298;1;
-0.177282243967;0.177756875753;0.540707528591;4.71238898038;0.954407681998;0.107787101722;0.5;0.333514839411;0.333602249622;0.333274841309;0.273645490408;0.393727302551;-0.621255159378;0.5;0.408085726069;4.84109718865;0.482177737897;0.399378015932;0.679786488518;0.662042799561;0.555214447887;0.102777325284;0.810006720725;-0.152805749092;0.280878528305;-1.0427979;-1.16120959022;0.469728119136;-0.580446586771;-2.76143994532;0.5407450888;0.01;0.43;68;5.0;0.321863264198;0.177787089907;4.71238898038;0.40400503508;0.3;0.65;0.145069192957;0.244764948751;3.24086683356;-0.699697740313;1;
-0.174091383815;0.167366653681;0.54139560461;4.71238898038;0.955026526608;0.0981795766441;0.5;0.333413928747;0.333371788263;0.333079725504;0.279372960329;0.392518371344;-0.616865515709;0.5;0.418469596671;4.84846096026;0.482547813271;0.398408440099;0.679659215625;0.661428901512;0.555958135453;0.103036023105;0.808580216322;-0.149181654631;0.283379048837;-1.02682720945;-1.15134529808;0.476533456165;-0.575018556042;-2.74484664149;0.543048665309;0.01;0.43;69;5.0;0.327627741656;0.178390449612;4.71238898038;0.402821973654;0.3;0.65;0.14562530843;0.249097291838;3.25495961686;-0.691870770367;1;
-0.171142101288;0.157591417432;0.542016327381;4.71238898038;0.955546900149;0.0892032178843;0.5;0.333315730095;0.333172023296;0.332899749279;0.284537911415;0.391375094652;-0.61280220747;0.5;0.428846263865;4.85511296421;0.482847477895;0.397485371329;0.679771303812;0.660865259145;0.556632969744;0.1033047883;0.807219735739;-0.145839860681;0.285682601927;-1.01070525878;-1.14238974104;0.482679530681;-0.569917581083;-2.72927302726;0.545125696407;0.01;0.43;70;5.0;0.332822659205;0.17898743722;4.71238898038;0.401705573482;0.3;0.65;0.14616642363;0.253022406072;3.26822967799;-0.683881995475;1;
-0.167508140206;0.146124884486;0.542819917202;4.71238898038;0.956481269878;0.0786411870578;0.5;0.333015918732;0.332839012146;0.332576811314;0.2909296453;0.390097588301;-0.607439696789;0.5;0.439949495724;4.86335281574;0.48305881116;0.396487717779;0.679571085596;0.660255589315;0.55750206655;0.103562190744;0.805580846749;-0.141696908492;0.288535246822;-0.993062388466;-1.13129724462;0.490732155636;-0.563444747216;-2.71065062494;0.547693147028;0.01;0.43;71;5.0;0.339235526416;0.179671027995;4.71238898038;0.400453807375;0.3;0.65;0.146821493485;0.258112317146;3.28399943541;-0.674836974284;1;
-0.16395328939;0.134880572557;0.543729960918;4.71238898038;0.957913180953;0.0683522959302;0.5;0.332728147507;0.332602739334;0.332354992628;0.297132045031;0.388957500458;-0.602183461189;0.5;0.451411949912;4.87112893064;0.483072251909;0.395655520831;0.679605817079;0.659716091406;0.558482724643;0.103744247306;0.803973822723;-0.137635493643;0.291560191263;-0.974627987537;-1.12049618528;0.498842434961;-0.557042266198;-2.69238616201;0.550110386977;0.01;0.43;72;5.0;0.345439270221;0.180353188493;4.71238898038;0.399331925188;0.3;0.65;0.147527637243;0.263177957467;3.29923895391;-0.665282766273;1;
-0.159855335951;0.122876994312;0.544631063938;4.71238898038;0.959109652072;0.0573971543529;0.5;0.332529604435;0.332430303097;0.332162171602;0.304173856974;0.387600719929;-0.59626108408;0.5;0.463435724567;4.88027808038;0.483039456648;0.39461700991;0.679615363785;0.659141544341;0.559451757007;0.103957146374;0.80220546926;-0.13294376905;0.294735619183;-0.954885740569;-1.10817160761;0.508300649936;-0.549917511623;-2.67269062471;0.552946977555;0.01;0.43;73;5.0;0.352477802638;0.181031440882;4.71238898038;0.397996434566;0.3;0.65;0.148206930693;0.269115669013;3.31575906329;-0.654798399589;1;
-0.156107768416;0.111852303147;0.545682132244;4.71238898038;0.96125805245;0.047359078603;0.5;0.332249283791;0.332132697105;0.331878364086;0.3103069067;0.386685729027;-0.590533077717;0.5;0.474314584115;4.88792494591;0.48292953247;0.394048847445;0.679601305505;0.658564009349;0.560581387913;0.104031342688;0.800569750813;-0.128694316152;0.29796247857;-0.936673276584;-1.0972978827;0.516292348604;-0.543101619305;-2.65440937682;0.555311326949;0.01;0.43;74;5.0;0.358599859947;0.181717644189;4.71238898038;0.397088863296;0.3;0.65;0.148992556687;0.274134522645;3.33081345179;-0.644932245443;1;
-0.152340307832;0.102321565151;0.546460032463;4.71238898038;0.961731203663;0.0387331234006;0.5;0.332094341516;0.331835895777;0.331616610289;0.316288113594;0.384931206703;-0.585560381413;0.5;0.484089141921;4.89542026256;0.482787033378;0.392602023583;0.679753870583;0.657976171798;0.561403282278;0.104233384137;0.799181637522;-0.124436916299;0.301168539449;-0.920111979383;-1.08659650517;0.524059557495;-0.53715146722;-2.63859447021;0.557622852386;0.01;0.43;75;5.0;0.364566816932;0.18219404456;4.71238898038;0.395354545117;0.3;0.65;0.149432498154;0.279033915332;3.34342229752;-0.635884417506;1;
-0.148540884256;0.0931854695082;0.547381222248;4.71238898038;0.963396252887;0.0304576686311;0.5;0.331956595182;0.331700533628;0.331479638815;0.322196304798;0.383873969316;-0.580435931683;0.5;0.492964128349;4.90301962549;0.482618036857;0.39186744732;0.679748937014;0.657401009648;0.562378429341;0.104238975045;0.797804068758;-0.120144535066;0.304213815085;-0.904725734165;-1.0759518666;0.531832631048;-0.531139518848;-2.6231840912;0.559960207726;0.01;0.43;76;5.0;0.370458108484;0.182640044837;4.71238898038;0.394297866821;0.3;0.65;0.149972070932;0.283963491908;3.35578740089;-0.627278008771;1;
-0.144700676203;0.0823292955756;0.548067510128;4.71238898038;0.96407563921;0.0206322295538;0.5;0.331800103188;0.331605106592;0.331380546093;0.327891767025;0.382515311241;-0.573934972286;0.5;0.502968186101;4.91071134941;0.482580815453;0.390778190355;0.679599124907;0.656761785406;0.563135272414;0.104577621992;0.796008663144;-0.115835683573;0.3069308385;-0.886842222914;-1.06554311927;0.539049261692;-0.523638153676;-2.60456765386;0.562319325113;0.01;0.43;77;5.0;0.37614984857;0.183412717803;4.71238898038;0.39297307344;0.3;0.65;0.150677622859;0.2886499263;3.37168681482;-0.616970660219;1;
-0.140037089586;0.0721455290914;0.549111783504;4.71238898038;0.966129660488;0.0114701998028;0.5;0.331557184458;0.331357210875;0.331140607595;0.334871739149;0.381426334381;-0.567790687084;0.5;0.512747855306;4.92006563283;0.4822546623;0.390057866017;0.679633651632;0.656112742142;0.564238007948;0.104523673366;0.794392800539;-0.110565447365;0.310326461554;-0.869172459262;-1.0527932128;0.548557313107;-0.516515901554;-2.58706681951;0.565179023701;0.01;0.43;78;5.0;0.383097205379;0.183862625035;4.71238898038;0.391878701718;0.3;0.65;0.151262244432;0.294716422212;3.38579202612;-0.606753292886;1;
-0.135949060321;0.0630461722612;0.550198376179;4.71238898038;0.968373759012;0.00327668984157;0.5;0.331292420626;0.331055551767;0.330878317356;0.340852469206;0.380375444889;-0.561927616596;0.5;0.521083913173;4.92759840655;0.481751311143;0.389391345323;0.679526533932;0.655562121585;0.565386530001;0.104448805274;0.792948641111;-0.105958629149;0.313807799253;-0.853768698086;-1.04177910138;0.556820666817;-0.509819225279;-2.57113893481;0.567474159745;0.01;0.43;79;5.0;0.38902760032;0.184330015399;4.71238898038;0.390820325416;0.3;0.65;0.151881538226;0.299904311723;3.39823857312;-0.597694824197;1;
-0.131722301245;0.0535917207599;0.550926327705;4.71238898038;0.969274433761;-0.00520101915955;0.5;0.331126153469;0.330953806639;0.330727875233;0.346933960915;0.379025369883;-0.555643379688;0.5;0.529651141634;4.93601435581;0.481317464158;0.388333491151;0.679437727585;0.65502399783;0.566166708706;0.10460591262;0.791321021177;-0.101182544096;0.316663974187;-0.837496088991;-1.03050697718;0.565404057077;-0.502678265525;-2.55443173754;0.570029979889;0.01;0.43;80;5.0;0.39506570733;0.184849447551;4.71238898038;0.389485961145;0.3;0.65;0.152403810008;0.305397571486;3.41208959545;-0.587927399194;1;
-0.127766653895;0.0447848327458;0.551611244678;4.71238898038;0.969896994262;-0.0130240724349;0.5;0.331033825874;0.330797493458;0.330513060093;0.352514058352;0.377482503653;-0.549905717373;0.5;0.5381835831;4.94351143792;0.480768378143;0.387082272034;0.67962131914;0.654537638617;0.566898105285;0.104784990711;0.789828159119;-0.0967202405406;0.319586634184;-0.821131801409;-1.02008723508;0.573393393058;-0.496087359063;-2.5389658233;0.572299057873;0.01;0.43;81;5.0;0.400590896166;0.18533403627;4.71238898038;0.387961002724;0.3;0.65;0.15286860607;0.310464133548;3.42463284969;-0.578089051807;1;
-0.123277507722;0.0343094952404;0.55256408453;4.71238898038;0.971410385103;-0.0223687478758;0.5;0.330763667822;0.330521076918;0.330223143101;0.35859683156;0.375982344151;-0.542396605015;0.5;0.547407272268;4.95146559768;0.480108466026;0.385959882691;0.679494653981;0.653938645077;0.56792617094;0.104959262102;0.787970206293;-0.0916904812299;0.323151531657;-0.802785872345;-1.00856817784;0.581918829099;-0.487655877788;-2.5200001058;0.57469832383;0.01;0.43;82;5.0;0.406607678163;0.186053262773;4.71238898038;0.386478270361;0.3;0.65;0.153620864103;0.315870264925;3.44003366973;-0.566782431162;1;
-0.117660477757;0.0233069267124;0.553786695004;4.71238898038;0.974196904286;-0.0321707578539;0.5;0.330526083708;0.330360114574;0.330020576715;0.366385281086;0.37494713068;-0.534043669701;0.5;0.556725906786;4.96227219273;0.478967899797;0.385369373526;0.679251625248;0.65340834665;0.569223487133;0.104839928023;0.78595234192;-0.0853171350646;0.327012943473;-0.783644628266;-0.993900170976;0.593936239601;-0.478371079022;-2.49966937486;0.577944141496;0.01;0.43;83;5.0;0.414282071066;0.186603498452;4.71238898038;0.385431123482;0.3;0.65;0.1543679213;0.323433426928;3.45650298885;-0.554776845663;1;
-0.113021053374;0.0145572209731;0.554931759834;4.71238898038;0.9767586571;-0.0399201019215;0.5;0.330397546291;0.330230355263;0.32987216115;0.372396886349;0.373896062374;-0.527295410633;0.5;0.564349031444;4.97017060931;0.478060109462;0.384744446128;0.679175279978;0.652842528978;0.570433172748;0.1046995355;0.784390017955;-0.0801252034859;0.330708919408;-0.767750180977;-0.982305778466;0.602702236354;-0.470860507489;-2.48340117547;0.580306093578;0.01;0.43;84;5.0;0.420202897295;0.187059811198;4.71238898038;0.384366015924;0.3;0.65;0.155014129135;0.328958498879;3.4690752123;-0.544773228946;1;
-0.10835698992;0.00730214687064;0.555985212326;4.71238898038;0.979078258805;-0.0463421361028;0.5;0.330266475677;0.330022484064;0.329651474953;0.378395617008;0.372859716415;-0.521449029446;0.5;0.570506827197;4.97831851751;0.477036782113;0.384108640259;0.679051946422;0.652337013534;0.571527948311;0.104454459794;0.783102132197;-0.0748885102082;0.334178996859;-0.754635019975;-0.97068779281;0.61179306987;-0.464398346726;-2.46968214278;0.582733219331;0.01;0.43;85;5.0;0.42609929522;0.187265582421;4.71238898038;0.383305162395;0.3;0.65;0.155427359845;0.334684797119;3.47932416754;-0.536442829735;1;
-0.103974096477;-0.000770341954194;0.557368695736;4.71238898038;0.982797907779;-0.0535162149632;0.5;0.330017596483;0.329707235098;0.329437941313;0.383876800537;0.372262656689;-0.514434933662;0.5;0.576788544873;4.98514176908;0.475884914034;0.384001324327;0.678671560589;0.651852895743;0.572991108046;0.104148471133;0.7815994738;-0.0699923773613;0.338092485049;-0.740755047696;-0.959951053054;0.620109487411;-0.456756079175;-2.45393904156;0.584758219105;0.01;0.43;86;5.0;0.431465291941;0.187757504983;4.71238898038;0.382677503802;0.3;0.65;0.156224123099;0.339817191157;3.49115378057;-0.52745873009;1;
-0.0992372706532;-0.00852319411933;0.558333873749;4.71238898038;0.985011791002;-0.0603871723502;0.5;0.32967042923;0.329449117184;0.329123914242;0.389765352011;0.371376514435;-0.507438480854;0.5;0.582626585311;4.99357722182;0.474726667857;0.383487377024;0.678266299656;0.651393745162;0.574010581239;0.104009861835;0.780026257061;-0.0646685718706;0.341233301025;-0.727360485179;-0.948374784333;0.629390155469;-0.449175822323;-2.43855841659;0.587251992527;0.01;0.43;87;5.0;0.437238018796;0.188132844371;4.71238898038;0.381777500618;0.3;0.65;0.156767074898;0.345686987826;3.50339358956;-0.518639782309;1;
-0.0940518006682;-0.0162001792341;0.559291899204;4.71238898038;0.98712132735;-0.0671300404642;0.5;0.329324275255;0.329159796238;0.328750610352;0.396164119244;0.370366871357;-0.500563681126;0.5;0.588755437541;5.00296746271;0.473295155065;0.382858560269;0.678063324796;0.650963145481;0.57501166953;0.103818649286;0.778471606243;-0.0588226113886;0.344473837204;-0.713162579195;-0.93574400727;0.639868009704;-0.441688137372;-2.42336537141;0.590015153651;0.01;0.43;88;5.0;0.44349363475;0.188386384456;4.71238898038;0.380748736286;0.3;0.65;0.157197703256;0.352291892797;3.51534609857;-0.509298612301;1;
