px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
-0.0961394459009;0.646332204342;0.0859706625342;4.71238898038;-0.294113999321;0.662410320834;0.5;0.294062167406;0.294550895691;0.294285804033;0.299405366182;0.416896641254;-0.126938462257;0.7;-1.00004710622;5.82625920709;-0.587766208802;0.368849602487;0.412502826186;0.474140214392;0.0704029208031;0.256445982108;1.0128893314;-0.0581222282502;-0.837436650779;2.98218320069;-1.29436275087;-0.569613824059;-0.22694317288;2.37437659625;0.7;0.17;0.36;10;5.0;0.240628745302;0.3;4.71238898038;0.442541239465;0.3;0.7;-0.155677417312;0.380172176507;3.21181324703;0.160781164924;1;
-0.0918015912175;0.649985134602;0.0835316255689;4.71238898038;-0.287663582096;0.661594477126;0.5;0.296073436737;0.296948432922;0.296335399151;0.288684338331;0.419793784618;-0.143154829741;0.7;-1.00434357951;5.80531795988;-0.55463517644;0.372601257237;0.426798928864;0.467130228086;0.0664529061113;0.246640901249;1.01103101292;-0.0490956406888;-0.836041708135;3.02651203947;-1.31390905543;-0.604299998593;-0.243589187692;2.39459073194;0.7;0.17;0.36;11;5.0;0.233220820687;0.3;4.71238898038;0.444457874743;0.3;0.7;-0.170787194576;0.427059505287;3.23063244008;0.116093425242;1;
-0.0866243839264;0.652544140816;0.0809312909842;4.71238898038;-0.28190997513;0.659903210886;0.5;0.297798812389;0.299113869667;0.298341244459;0.27815002203;0.422472566366;-0.158192694187;0.7;-1.00650377199;5.78535808127;-0.516955825962;0.376326641522;0.439650450749;0.459532118119;0.0624218687796;0.236093475058;1.00919048462;-0.0394272787182;-0.835392363052;3.06860734809;-1.33321958896;-0.63943898499;-0.258843071386;2.41356089324;0.7;0.17;0.36;12;5.0;0.226454439434;0.3;4.71238898038;0.446081913872;0.3;0.7;-0.185094222046;0.471971052082;3.24895325629;0.073590700705;1;
-0.0812722444534;0.654796123505;0.0783243626356;4.71238898038;-0.277808978925;0.657290329277;0.5;0.299847334623;0.300984531641;0.300114363432;0.268722474575;0.424556612968;-0.175035342574;0.7;-1.00667824345;5.76841542299;-0.478833011255;0.379658048631;0.453821707346;0.452180628412;0.0585854612076;0.225914977461;1.00698718565;-0.0302115993995;-0.835928394299;3.11682112808;-1.35069827849;-0.671679726587;-0.275703166919;2.43455317569;0.7;0.17;0.36;13;5.0;0.22083917345;0.3;4.71238898038;0.447148110715;0.3;0.7;-0.197389014281;0.510606450539;3.27048156999;0.0249420577203;1;
-0.07548160851;0.656463325024;0.0753495022655;4.71238898038;-0.273366211857;0.65401807321;0.5;0.301612883806;0.302946984768;0.302067786455;0.259673058987;0.426819264889;-0.191759809852;0.7;-1.00446097161;5.75221981229;-0.435723509954;0.383382368763;0.46771857255;0.444618363159;0.0544415328724;0.215141073684;1.0047585626;-0.0206961156425;-0.836752392988;3.16593176695;-1.36771788788;-0.703341282767;-0.292205907012;2.455072129;0.7;0.17;0.36;14;5.0;0.216100707991;0.3;4.71238898038;0.448333372257;0.3;0.7;-0.20907969393;0.547854928675;3.29182452199;-0.0244525181404;1;
-0.0684123784304;0.657620191574;0.072141982615;4.71238898038;-0.269532990371;0.649613663046;0.5;0.303623944521;0.304958552122;0.304223805666;0.250113576651;0.428886830807;-0.210155591369;0.7;-0.999007605952;5.73559205779;-0.384530190529;0.387149363086;0.482800219637;0.435838675608;0.0500594674398;0.20306711293;1.00221087933;-0.00991994023777;-0.838337148283;3.22156653721;-1.38593039768;-0.737892424372;-0.310056351964;2.4773717651;0.7;0.17;0.36;15;5.0;0.211660557598;0.3;4.71238898038;0.4491935421;0.3;0.7;-0.220825151752;0.584924381926;3.31570891338;-0.0800652852803;1;
-0.060629658401;0.658015489578;0.0680611953139;4.71238898038;-0.264289451236;0.644997287413;0.5;0.305269867182;0.307120025158;0.306044459343;0.241185292602;0.431581437588;-0.226367935538;0.7;-0.991370380169;5.72022306604;-0.323404986895;0.391986114769;0.495903995095;0.426610660215;0.0448304711776;0.18982451267;0.999881287672;0.00145167651148;-0.840187460051;3.27216080373;-1.40314970119;-0.771556701648;-0.325504973555;2.49689851049;0.7;0.17;0.36;16;5.0;0.208844793912;0.3;4.71238898038;0.450563888855;0.3;0.7;-0.232307241363;0.620813349125;3.33708597054;-0.130182021653;1;
-0.0517656542361;0.657580733299;0.064150236547;4.71238898038;-0.260440892119;0.638202146586;0.5;0.307215899229;0.308914363384;0.307960242033;0.232279270887;0.433689951897;-0.246501415968;0.7;-0.977860364231;5.70531099804;-0.255066508608;0.396307296509;0.511886434997;0.41644887032;0.0398703795837;0.176206851695;0.996877050711;0.0134218504091;-0.842810475935;3.33723120669;-1.42068478508;-0.806383803017;-0.344287452391;2.52121643564;0.7;0.17;0.36;17;5.0;0.206772620027;0.3;4.71238898038;0.451310637066;0.3;0.7;-0.242798569633;0.651875046452;3.36402691158;-0.193785867132;1;
-0.0432751066983;0.656299412251;0.0604066476226;4.71238898038;-0.25786485668;0.631365997032;0.5;0.308915138245;0.310493469238;0.309597373009;0.225368365645;0.435263395309;-0.263758301735;0.7;-0.962315192561;5.69493256178;-0.191251886769;0.400151028588;0.525299539333;0.407058309824;0.0352595238252;0.163591614919;0.994091569866;0.0240615635348;-0.846099892906;3.39511584589;-1.4343526383;-0.835311741384;-0.359989820991;2.54230063588;0.7;0.17;0.36;18;5.0;0.206243176969;0.3;4.71238898038;0.451622556801;0.3;0.7;-0.251471237974;0.673366702331;3.38840052879;-0.249334152184;1;
-0.0336801223457;0.653754889965;0.0565529838204;4.71238898038;-0.256152035733;0.622785489041;0.5;0.310826092958;0.312011569738;0.311361640692;0.219024434686;0.43649572134;-0.282265990973;0.7;-0.941254243683;5.68642069954;-0.123258138915;0.403856485798;0.539292556938;0.396720851388;0.0305651698041;0.149877791101;0.990893501145;0.0352261495888;-0.850140898693;3.45945863074;-1.44690550633;-0.863909816001;-0.376391415341;2.5655563663;0.7;0.17;0.36;19;5.0;0.206698620794;0.3;4.71238898038;0.45148350045;0.3;0.7;-0.259878140163;0.689062719345;3.41569726499;-0.309694009239;1;
-0.0258810613304;0.65081769228;0.0525565817952;4.71238898038;-0.254621834004;0.614730544998;0.5;0.31226798892;0.313597619534;0.312874734402;0.214479729533;0.437621802092;-0.297844976187;0.7;-0.919713258013;5.68168540599;-0.0628497825444;0.407606285958;0.550866455583;0.388436146404;0.0259186463647;0.137992896918;0.987978085213;0.0438362180796;-0.854534927032;3.51550756346;-1.45603482822;-0.885358619391;-0.389816301988;2.58543391701;0.7;0.17;0.36;20;5.0;0.208194751279;0.3;4.71238898038;0.451421091783;0.3;0.7;-0.266379354305;0.697172794101;3.43996884404;-0.36087147282;1;
-0.0159549601376;0.646600902081;0.0485220327973;4.71238898038;-0.253119363198;0.604541917125;0.5;0.313716650009;0.314925938845;0.314296126366;0.21015048027;0.438675075769;-0.315962553024;0.7;-0.890194593344;5.67782505884;0.00556641851879;0.41134513537;0.564180538494;0.378092836639;0.0211970797519;0.123833331969;0.984551794253;0.054042826612;-0.85904335381;3.58297435587;-1.46440360215;-0.908471449861;-0.404982012359;2.60873716022;0.7;0.17;0.36;21;5.0;0.210707122122;0.3;4.71238898038;0.451058408966;0.3;0.7;-0.273249530454;0.699977867496;3.46778051403;-0.420589849554;1;
-0.00438444223255;0.642258644104;0.0436736866832;4.71238898038;-0.251458755317;0.595173747116;0.5;0.314815461636;0.316392183304;0.315826117992;0.206328600645;0.439799338579;-0.331293076277;0.7;-0.860974699917;5.67637176389;0.0840302607281;0.415757164213;0.575295307207;0.366190918738;0.015650724412;0.107104428269;0.981313500537;0.0651093643463;-0.864612604961;3.6420365342;-1.47142614825;-0.931635654162;-0.417390546268;2.62877703935;0.7;0.17;0.36;22;5.0;0.214731626718;0.3;4.71238898038;0.450509781406;0.3;0.7;-0.280229622712;0.694938065789;3.49338964431;-0.470848969883;1;
0.00563710695133;0.635800600052;0.0393762290478;4.71238898038;-0.251556922463;0.582538822201;0.5;0.3164473176;0.317772239447;0.317355960608;0.203558564186;0.440172672272;-0.350344359875;0.7;-0.819326777037;5.67739506764;0.148966993609;0.419276609581;0.588917841335;0.355948363109;0.0108310778753;0.092289947742;0.977229791579;0.074033659117;-0.87058655261;3.71801538348;-1.47637679215;-0.949814737851;-0.432277037578;2.65420693408;0.7;0.17;0.36;23;5.0;0.218455263547;0.3;4.71238898038;0.449401667046;0.3;0.7;-0.285451511724;0.683965521657;3.52479348669;-0.532617778505;1;
0.0158625859767;0.629720628262;0.0349938720465;4.71238898038;-0.251420586314;0.571691370085;0.5;0.317507326603;0.318928062916;0.318585962057;0.202012121677;0.44055557251;-0.365401625633;0.7;-0.781834907014;5.68171531297;0.209433421355;0.422882136089;0.599503226047;0.345623112168;0.00598961667414;0.0766506166292;0.973655638447;0.0826561217433;-0.876571916724;3.78009517883;-1.47804191094;-0.964232375729;-0.443585116335;2.67493158192;0.7;0.17;0.36;24;5.0;0.222955463813;0.3;4.71238898038;0.448220634173;0.3;0.7;-0.290042553723;0.667935357665;3.55150349865;-0.580292581767;1;
0.0262329149991;0.623306035995;0.0306650884449;4.71238898038;-0.251835157094;0.561077849053;0.5;0.318504631519;0.319931536913;0.319661945105;0.201551213861;0.440667122602;-0.379070311785;0.7;-0.744232817978;5.68950717674;0.262537326534;0.426288840139;0.608940289253;0.335255046384;0.00127180826132;0.060029226254;0.970111958676;0.0911231417036;-0.882867639621;3.83798428013;-1.47654577006;-0.974986878531;-0.453493593583;2.69443941321;0.7;0.17;0.36;25;5.0;0.227804946514;0.3;4.71238898038;0.446670045228;0.3;0.7;-0.293932801836;0.648902267045;3.57730705283;-0.622281869422;1;
0.0357268154621;0.615116000175;0.0259996745735;4.71238898038;-0.252617135625;0.548341328583;0.5;0.319684177637;0.321026593447;0.320717573166;0.201779291034;0.440586149693;-0.394443958998;0.7;-0.697937188114;5.69998317785;0.311026153828;0.429852395353;0.61942001614;0.325826674091;-0.00368103199746;0.0436527862181;0.965920284074;0.09843747896;-0.889904547478;3.904887931;-1.47310667681;-0.982232428644;-0.464237677809;2.71709540919;0.7;0.17;0.36;26;5.0;0.232881906417;0.3;4.71238898038;0.444951428314;0.3;0.7;-0.29680706571;0.627106634979;3.60699995667;-0.667746715928;1;
0.0456754639745;0.605251967907;0.0213425010443;4.71238898038;-0.254568860313;0.533980135072;0.5;0.320643216372;0.321926653385;0.321643471718;0.203041255474;0.44001609087;-0.410524904728;0.7;-0.644900262208;5.71481846136;0.352040977074;0.43312537553;0.630204484887;0.316056385019;-0.00855047946037;0.0253174180137;0.961178320484;0.106178947383;-0.897695831808;3.97690302392;-1.46606267763;-0.985827482941;-0.475014930949;2.74187038048;0.7;0.17;0.36;27;5.0;0.238245353182;0.3;4.71238898038;0.442547832671;0.3;0.7;-0.298929805046;0.605034834088;3.63956621228;-0.712718328354;1;
0.0560550019145;0.59617638588;0.0166683215648;4.71238898038;-0.256522761155;0.521424409732;0.5;0.321357399225;0.322778135538;0.322502046824;0.205448076129;0.439357429743;-0.42385622859;0.7;-0.597251546503;5.73404466276;0.390458565813;0.436382935476;0.639096632351;0.306005111007;-0.0133266384783;0.00549883637131;0.956815135536;0.114153376107;-0.90555356998;4.03827176254;-1.4546942144;-0.984968569787;-0.48358138324;2.76307094974;0.7;0.17;0.36;28;5.0;0.24449393271;0.3;4.71238898038;0.43990731338;0.3;0.7;-0.299949600431;0.580983741927;3.66862451972;-0.747519761471;1;
0.0673606172204;0.581852018833;0.0108053646982;4.71238898038;-0.259141213641;0.502685826616;0.5;0.32257142663;0.323971837759;0.323567718267;0.209002360702;0.438349097967;-0.44235804677;0.7;-0.52594584571;5.76045857778;0.433342437359;0.440395426524;0.651306913601;0.29522701857;-0.0191433254973;-0.0175384023698;0.950446017214;0.122334641267;-0.915572536241;4.1259873394;-1.43829926564;-0.979379470969;-0.494952631341;2.79401010124;0.7;0.17;0.36;29;5.0;0.252336604437;0.3;4.71238898038;0.43659525773;0.3;0.7;-0.299486901955;0.549740240462;3.70958263748;-0.791661922173;1;
0.0773256868124;0.570087254047;0.00588417472318;4.71238898038;-0.262198000263;0.488069429577;0.5;0.323427736759;0.324816703796;0.324453830719;0.212757840753;0.437103003263;-0.455914795399;0.7;-0.469726536187;5.78707349352;0.468748087761;0.443556120535;0.660231766437;0.285889839417;-0.0238742336645;-0.0379962237995;0.945164203662;0.129313688334;-0.924560707305;4.19227533027;-1.42067252096;-0.970746946683;-0.502887449017;2.8177600537;0.7;0.17;0.36;30;5.0;0.259632649529;0.3;4.71238898038;0.433303380884;0.3;0.7;-0.297584083877;0.519880015215;3.742320761;-0.820178244703;1;
0.0873922258615;0.556780040264;0.000289720424917;4.71238898038;-0.265336295964;0.472369916325;0.5;0.324339240789;0.325682520866;0.325363069773;0.217991024256;0.435682207346;-0.469059884548;0.7;-0.412017816377;5.82127854178;0.502682547584;0.44718958008;0.668670262749;0.276799813818;-0.0290943694648;-0.0604774845307;0.939289935723;0.136106726409;-0.934630879286;4.25829512924;-1.39653764468;-0.955057827663;-0.510261666186;2.84288470536;0.7;0.17;0.36;31;5.0;0.268259279014;0.3;4.71238898038;0.429634458893;0.3;0.7;-0.293840898897;0.48714500547;3.77751558464;-0.844101239389;1;
0.0969496890903;0.542583703995;-0.00482656015083;4.71238898038;-0.269687463197;0.456333839735;0.5;0.325173705816;0.326404392719;0.326259970665;0.223916903138;0.433768630028;-0.481123745441;0.7;-0.356192408415;5.85935896367;0.530867750279;0.450191413932;0.676238819384;0.268519084077;-0.0336604903447;-0.082827815121;0.933154296079;0.142576373357;-0.944802070453;4.32074552837;-1.36862841396;-0.934588374708;-0.516742986283;2.86820081581;0.7;0.17;0.36;32;5.0;0.277003678166;0.3;4.71238898038;0.425485848516;0.3;0.7;-0.288339301938;0.456266842663;3.81300288626;-0.862498642595;1;
0.105463430285;0.529110908508;-0.00955490022898;4.71238898038;-0.274431063751;0.441692861523;0.5;0.325801253319;0.326919823885;0.326868116856;0.230485424399;0.431660562754;-0.490742057562;0.7;-0.309349855767;5.9003845654;0.553600964878;0.452810196864;0.682040003231;0.261624448183;-0.0376831563171;-0.104307818232;0.927301907219;0.148303361621;-0.954693103582;4.3722669954;-1.33749384536;-0.909471289918;-0.521677043139;2.89103043021;0.7;0.17;0.36;33;5.0;0.285845520887;0.3;4.71238898038;0.42122978093;0.3;0.7;-0.281282560881;0.428399313358;3.84572353379;-0.874180469851;1;
0.113165386021;0.512241005898;-0.0149344354868;4.71238898038;-0.28125049147;0.423937789979;0.5;0.326655656099;0.327554225922;0.327404260635;0.237724244595;0.428668260574;-0.50069642067;0.7;-0.258075263664;5.94704956589;0.574436654279;0.455505323726;0.68775796075;0.255956832228;-0.0421277269134;-0.126698422006;0.919972084289;0.1531682022;-0.966879302439;4.42804784526;-1.30301504373;-0.879822990445;-0.526503947036;2.91838544093;0.7;0.17;0.36;34;5.0;0.295167910022;0.3;4.71238898038;0.415998418374;0.3;0.7;-0.271932914266;0.400028161785;3.88526474337;-0.883032159186;1;
0.11990493536;0.497504413128;-0.0192282553762;4.71238898038;-0.287931871515;0.408781049374;0.5;0.327365159988;0.328064680099;0.328056901693;0.244846731424;0.425773531199;-0.508131206036;0.7;-0.217475601915;5.9919985027;0.591415479389;0.457421216099;0.691931641298;0.251490900967;-0.0454168799601;-0.146340678693;0.913498311439;0.157351928662;-0.977419101354;4.47201180962;-1.26860590583;-0.849148556534;-0.529878766227;2.94153541279;0.7;0.17;0.36;35;5.0;0.303988279363;0.3;4.71238898038;0.411139463329;0.3;0.7;-0.261886245839;0.374469933024;3.91895451415;-0.887233637535;1;
0.125741049647;0.482543498278;-0.0237137619406;4.71238898038;-0.295490227128;0.393686301984;0.5;0.327954947948;0.32854744792;0.328677773476;0.251612186432;0.422469884157;-0.514508843422;0.7;-0.180294594134;6.03646666661;0.607963344273;0.459322646414;0.695391447814;0.248068145465;-0.0488107480966;-0.164359753554;0.906678704938;0.160436953155;-0.988842792643;4.51220290715;-1.23556143321;-0.81892469306;-0.532538302835;2.96444526426;0.7;0.17;0.36;36;5.0;0.312408520859;0.3;4.71238898038;0.406033908802;0.3;0.7;-0.25096986156;0.346959035075;3.9532880569;-0.888571962935;1;
0.13110563159;0.466626882553;-0.0278558339924;4.71238898038;-0.303561097531;0.377819956851;0.5;0.328854084015;0.329094618559;0.329303026199;0.258485972881;0.418970882893;-0.52061933279;0.7;-0.142562784277;6.08139811958;0.622868540566;0.460888976317;0.698802085649;0.245402525021;-0.0517649797796;-0.181205062768;0.899439354668;0.163048515175;-1.00012503539;4.55321586352;-1.20191222299;-0.787447532514;-0.534875611218;2.98840903685;0.7;0.17;0.36;37;5.0;0.320772826938;0.3;4.71238898038;0.400850376616;0.3;0.7;-0.239091457872;0.319428835852;3.98853407225;-0.88806925702;1;
0.136884242296;0.450855910778;-0.0321949794888;4.71238898038;-0.312637151976;0.362317911146;0.5;0.329452931881;0.329632431269;0.329814225435;0.266426056623;0.41501185298;-0.525917291641;0.7;-0.107392812686;6.13272372074;0.638619776227;0.462436709223;0.701823106864;0.243060950652;-0.0546718786335;-0.19869298046;0.891869359325;0.165548642065;-1.01239874201;4.59168291479;-1.16286032846;-0.750286111116;-0.53665657291;3.01177130614;0.7;0.17;0.36;38;5.0;0.330288034246;0.3;4.71238898038;0.395142554934;0.3;0.7;-0.224768991446;0.28664399769;4.02417004816;-0.885379996321;1;
0.142186701298;0.434876561165;-0.0362241789699;4.71238898038;-0.32267536446;0.346781868984;0.5;0.32993710041;0.330067574978;0.330289810896;0.274372130632;0.410708129406;-0.530683159828;0.7;-0.0733754567507;6.1841204002;0.65251004525;0.463609753524;0.704672540886;0.241528827978;-0.0571696226656;-0.214776252967;0.883997418948;0.167530465984;-1.02487678541;4.62928921882;-1.12394169239;-0.712595661458;-0.538020705503;3.03513443679;0.7;0.17;0.36;39;5.0;0.339623135157;0.3;4.71238898038;0.389230504109;0.3;0.7;-0.209454436958;0.253437646863;4.0600112222;-0.880946921814;1;
0.147140339017;0.419742405415;-0.0403790511191;4.71238898038;-0.334134603441;0.332250731608;0.5;0.330553919077;0.330640494823;0.33088734746;0.282523095608;0.405808150768;-0.534763395786;0.7;-0.0421407692602;6.2372064089;0.665340946455;0.464659949365;0.707291028534;0.24077101636;-0.0596442656732;-0.229967716905;0.875931014964;0.168893827236;-1.03853234599;4.66426071275;-1.08451124427;-0.673770148037;-0.538977472712;3.05702537978;0.7;0.17;0.36;40;5.0;0.349057190253;0.3;4.71238898038;0.382811379078;0.3;0.7;-0.192652145541;0.217534882193;4.09555772577;-0.874916738063;1;
0.152520373464;0.401797473431;-0.0440958365798;4.71238898038;-0.345724337161;0.315118236555;0.5;0.331277787685;0.331133842468;0.33145108819;0.292688459158;0.400889933109;-0.538952291012;0.7;-0.00694812588059;6.26827199166;0.676860270028;0.465406925553;0.710183342325;0.241039941583;-0.0613682516092;-0.24528833626;0.866820216067;0.170369792182;-1.05169120538;4.70437324637;-1.03677788986;-0.625822312135;-0.5396471036;3.08270414036;0.7;0.17;0.36;41;5.0;0.360374486161;0.3;4.71238898038;0.376361099483;0.3;0.7;-0.172724150294;0.17849418718;4.13439534574;-0.866792368754;1;
0.156378611922;0.386975765228;-0.0475228019059;4.71238898038;-0.358270201108;0.301153659121;0.5;0.331811666489;0.331529527903;0.331865698099;0.300830900669;0.395646810532;-0.541990339756;0.7;0.0210778468053;6.21776827778;0.685126269957;0.465823268178;0.712501183027;0.242029738364;-0.063003581133;-0.256971880664;0.858479857248;0.170732006718;-1.06511416857;4.7369439713;-0.999697139168;-0.587950325706;-0.539882555075;3.10372294239;0.7;0.17;0.36;42;5.0;0.369343527665;0.3;4.71238898038;0.369949622465;0.3;0.7;-0.154807792271;0.143533947955;4.16883711096;-0.858221061076;1;
0.15983659029;0.370803445578;-0.0507972873747;4.71238898038;-0.37132097662;0.286001798028;0.5;0.332259148359;0.331878274679;0.332188665867;0.309683889151;0.390202641487;-0.544413328171;0.7;0.048582977792;6.16596432033;0.691643890921;0.466093997636;0.714495009013;0.244083959889;-0.0643420923232;-0.267682322709;0.849406998116;0.170620248367;-1.07873625181;4.7696165594;-0.961515264957;-0.548117122892;-0.539555030392;3.12647168403;0.7;0.17;0.36;43;5.0;0.378848278243;0.3;4.71238898038;0.363434409216;0.3;0.7;-0.135448049485;0.107836580769;4.20520793584;-0.848016475498;1;
0.162785947323;0.355880439281;-0.053677521646;4.71238898038;-0.385200235355;0.272142507907;0.5;0.332571297884;0.332196474075;0.332518935204;0.318796306849;0.384522080421;-0.546227216721;0.7;0.0728416968182;6.11521142694;0.696209216449;0.465992290605;0.716239063967;0.247050042512;-0.0652000258426;-0.276989511902;0.840541508719;0.170061060333;-1.09240079336;-1.48402704832;-0.924426913115;-0.508622287599;-0.538943047039;-3.13584096586;0.7;0.17;0.36;44;5.0;0.388417228493;0.3;4.71238898038;0.356823129231;0.3;0.7;-0.115225041966;0.0727511301008;4.23974513467;-0.837379313743;1;
