px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
-0.111305683851;0.625847756863;0.0670093223453;4.71238898038;-0.263598061067;0.637073554996;0.5;0.290628522635;0.291529297829;0.290754020214;0.29867118597;0.432036042213;-0.128761902452;0.5;-0.800690415219;5.82001608553;-0.392497568751;0.393073052512;0.399917121646;0.488554318095;0.0397652724312;0.419256692765;0.808521487283;-0.0803305876408;-0.841111879131;3.00229911055;-1.30428110078;-0.546693973822;-0.208830943973;2.41442398778;0.5;0.17;0.36;10;5.0;0.259421429095;0.5;4.71238898038;0.47396171149;0.3;0.7;-0.272440499141;0.309750962104;3.25553586691;0.112257981338;1;
-0.108480542898;0.629951953888;0.0613424107432;4.71238898038;-0.246057025049;0.637011629198;0.5;0.292989850044;0.294083625078;0.293348431587;0.286773204803;0.439185470343;-0.148274049163;0.5;-0.803380359208;5.79392404668;-0.355369452729;0.402066130213;0.417339703094;0.482814664684;0.0316126367031;0.402012504224;0.806476226004;-0.0733077477196;-0.837253508048;3.05394316763;-1.32651476855;-0.58228685518;-0.228612085084;2.43815930225;0.5;0.17;0.36;11;5.0;0.251236259531;0.5;4.71238898038;0.479386720765;0.3;0.7;-0.297297740401;0.351727951786;3.2754128103;0.0705967530994;1;
-0.105619266629;0.632718801498;0.0553207397461;4.71238898038;-0.229617524859;0.635844510379;0.5;0.295071214437;0.296378225088;0.295395612717;0.277320206165;0.445861130953;-0.166173785925;0.5;-0.80381235555;5.7739195574;-0.316559448541;0.411009507432;0.432883770814;0.477827299458;0.0237349211921;0.387599802151;0.804419858367;-0.0669165386195;-0.83499762963;3.10272618433;-1.34426337941;-0.611337455797;-0.24655502148;2.46003341574;0.5;0.17;0.36;12;5.0;0.245664261311;0.5;4.71238898038;0.484621111168;0.3;0.7;-0.31585818554;0.387027280097;3.29503104537;0.0312570888052;1;
-0.10156494379;0.634634375572;0.0498341806233;4.71238898038;-0.216861438807;0.633928199475;0.5;0.297266900539;0.298399090767;0.297836869955;0.267074793577;0.451022416353;-0.183198049664;0.5;-0.802219933387;5.75433903958;-0.272088124021;0.41854083911;0.447406864646;0.471662710933;0.0167739945597;0.375103198792;0.802251014329;-0.0596163975979;-0.834654607007;3.15039520047;-1.3635008746;-0.644162932736;-0.263420043003;2.48068219164;0.5;0.17;0.36;13;5.0;0.239865981175;0.5;4.71238898038;0.488532736232;0.3;0.7;-0.330601860636;0.419485461925;3.31533679865;-0.00706176096793;1;
-0.098042242229;0.635451495647;0.0445957966149;4.71238898038;-0.205973813676;0.631465359103;0.5;0.299142718315;0.300532072783;0.299679219723;0.259759545326;0.455365478992;-0.197426244617;0.5;-0.799265064647;5.74125721986;-0.230121162218;0.425339003753;0.459211902815;0.466754187601;0.0105317862416;0.366011365573;0.800258440768;-0.0536525755599;-0.835356958065;3.19142388956;-1.37728504539;-0.668473394729;-0.277352751081;2.49829744158;0.5;0.17;0.36;14;5.0;0.236747429104;0.5;4.71238898038;0.49196661555;0.3;0.7;-0.340640103733;0.443896666691;3.33365439964;-0.0398613654453;1;
-0.0933848768473;0.635669767857;0.0387632064521;4.71238898038;-0.19452627508;0.627990444656;0.5;0.301181048155;0.302738577127;0.301757693291;0.252012133598;0.459806919098;-0.213139995933;0.5;-0.794223368067;5.72813170091;-0.175843667261;0.432644343411;0.472006437873;0.460742701094;0.00381044272099;0.357533817639;0.79792728921;-0.0465790006473;-0.836789249996;3.23798273449;-1.39184285627;-0.695579868174;-0.292562332739;2.51789804268;0.5;0.17;0.36;15;5.0;0.234427766872;0.5;4.71238898038;0.495560300862;0.3;0.7;-0.349527637311;0.468058761999;3.35468729268;-0.0767932320036;1;
-0.0887196809053;0.635144174099;0.0324661619961;4.71238898038;-0.183057489743;0.623904316013;0.5;0.303052842617;0.304821133614;0.30381628871;0.245241105556;0.464103788137;-0.228010579944;0.5;-0.787553269477;5.71764678799;-0.112348250066;0.440199333523;0.483856113207;0.454984149171;-0.00312461590591;0.351183218325;0.795533527416;-0.0399982409936;-0.83912380292;3.28335403413;-1.40466232211;-0.720076850298;-0.306765906891;2.536730429;0.5;0.17;0.36;16;5.0;0.23400628055;0.5;4.71238898038;0.49922210997;0.3;0.7;-0.35590777902;0.487214399117;3.37585423192;-0.112398580863;1;
-0.0829850658774;0.633921861649;0.0262450687587;4.71238898038;-0.171324319924;0.618594017528;0.5;0.305098116398;0.306657075882;0.305975705385;0.238949149847;0.468286782503;-0.244810074568;0.5;-0.777851439553;5.70825286916;-0.0340539354688;0.447624126633;0.497092128535;0.448318808277;-0.00977560911512;0.346772369936;0.792809650896;-0.0331011677259;-0.841456153427;3.33615355622;-1.41638859145;-0.744914615559;-0.322595218523;2.55797247937;0.5;0.17;0.36;17;5.0;0.2355437563;0.5;4.71238898038;0.502964019497;0.3;0.7;-0.360206778738;0.498838981515;3.3994286328;-0.153278441207;1;
-0.0788688436151;0.632686853409;0.0196269266307;4.71238898038;-0.159948449856;0.614381722937;0.5;0.306468218565;0.308322101831;0.307464838028;0.234517306089;0.472143352032;-0.25690472126;0.5;-0.769138076048;5.70317974557;0.0474630749958;0.455131227507;0.506562692128;0.443585780522;-0.0165466119076;0.345177506454;0.790620743585;-0.0290946277486;-0.844828087945;3.37524132656;-1.42483364956;-0.762414851083;-0.333818528865;2.57316430877;0.5;0.17;0.36;18;5.0;0.239263613589;0.5;4.71238898038;0.506661102677;0.3;0.7;-0.361735385383;0.497742158664;3.41799239671;-0.18305130472;1;
-0.0716355741024;0.630112469196;0.0127187175676;4.71238898038;-0.146780454293;0.606829781555;0.5;0.308642119169;0.310053706169;0.309903293848;0.229411199689;0.476361244917;-0.27684995532;0.5;-0.752051034308;5.69709119653;0.162525759221;0.463099882871;0.522145217909;0.435705129049;-0.0234475464988;0.345253724597;0.787266862369;-0.0243507586127;-0.847919654821;3.44182349477;-1.43401376547;-0.786219009859;-0.352055058751;2.59788454855;0.5;0.17;0.36;19;5.0;0.245663775611;0.5;4.71238898038;0.510886617377;0.3;0.7;-0.361662640664;0.472848154897;3.44580420337;-0.232826876414;1;
-0.0661100447178;0.627469718456;0.00568875158206;4.71238898038;-0.133771585523;0.600282239243;0.5;0.310290753841;0.311800777912;0.311700493097;0.226274177432;0.480264157057;-0.29233315587;0.5;-0.73581670226;5.69527393555;0.266446207386;0.470956800471;0.534127323125;0.429809903626;-0.030238654504;0.347738621946;0.784437455712;-0.0238008945763;-0.851579913589;3.49552137354;-1.43949128522;-0.802279085818;-0.365914826096;2.61711582321;0.5;0.17;0.36;20;5.0;0.252918798171;0.5;4.71238898038;0.515038019251;0.3;0.7;-0.359274060861;0.423091501415;3.4686957368;-0.271874792137;1;
-0.0599297322333;0.624766588211;-0.00113529106602;4.71238898038;-0.119970265775;0.594248710998;0.5;0.31163033843;0.313274174929;0.31336325407;0.224550813437;0.484188050032;-0.305461347103;0.5;-0.719953337788;5.69637485688;0.34746715495;0.47867821053;0.544210289155;0.423458110396;-0.0368738025453;0.349679681601;0.781963484792;-0.0239760709133;-0.854804665782;3.54252009839;-1.44161511608;-0.815476130826;-0.377456680882;2.63349601044;0.5;0.17;0.36;21;5.0;0.259297528931;0.5;4.71238898038;0.519156018192;0.3;0.7;-0.357385114793;0.3595366132;3.48830067623;-0.305178772126;1;
-0.0550875328481;0.621058821678;-0.00827306974679;4.71238898038;-0.105458472682;0.586735303188;0.5;0.313093721867;0.31462135911;0.314793199301;0.223888009787;0.488046109676;-0.320429295301;0.5;-0.699367245617;5.69994118516;0.408402699821;0.486598789334;0.555583118953;0.418570875151;-0.0436027760742;0.353809532209;0.779053872588;-0.0262418685675;-0.858451023769;3.59783678114;-1.44169514578;-0.82385158611;-0.390366019863;2.65243491522;0.5;0.17;0.36;22;5.0;0.264728279769;0.5;4.71238898038;0.523427062897;0.3;0.7;-0.353297063274;0.288456642806;3.51088593899;-0.3432351849;1;
-0.0500653982162;0.615846455097;-0.0152571490034;4.71238898038;-0.0898732717712;0.577124864086;0.5;0.314674198627;0.315832495689;0.316205978394;0.225021705031;0.491997420788;-0.337755978107;0.5;-0.67211518174;5.70740524602;0.435237452282;0.49446968246;0.568571492329;0.413740279449;-0.0506126533493;0.353551737721;0.775677109739;-0.0254547582141;-0.861635032399;3.6642647858;-1.43741509355;-0.827584837262;-0.404967496281;2.67484842017;0.5;0.17;0.36;23;5.0;0.26854545026;0.5;4.71238898038;0.52735259456;0.3;0.7;-0.353555043458;0.246106400021;3.53648345257;-0.387215910116;1;
-0.0460228025913;0.611055374146;-0.0220945514739;4.71238898038;-0.0742538963965;0.5688798623;0.5;0.315828949213;0.317027419806;0.317660272121;0.227335855365;0.495714753866;-0.351508051157;0.5;-0.647562819729;5.71755906245;0.444395125584;0.502082012377;0.578791368551;0.410051114539;-0.0577971154764;0.350046700262;0.772796859104;-0.023107093491;-0.86488427709;3.71887845472;-1.43051052182;-0.826678802206;-0.41626433313;2.69293328185;0.5;0.17;0.36;24;5.0;0.271775367923;0.5;4.71238898038;0.530719423892;0.3;0.7;-0.357025640026;0.229157091003;3.55781755894;-0.421755118458;1;
-0.0432303510606;0.604609549046;-0.0296789277345;4.71238898038;-0.0550918347234;0.558543528211;0.5;0.317162066698;0.318255007267;0.318913578987;0.23120097816;0.500103890896;-0.367247015238;0.5;-0.616270393515;5.73099409931;0.446247176058;0.510703676808;0.590311940305;0.407848348954;-0.0658906909929;0.344776478565;0.769413429486;-0.0206774226787;-0.867978007045;3.78348985229;-1.42016921492;-0.819870128264;-0.428874054589;2.71433848024;0.5;0.17;0.36;25;5.0;0.275825695766;0.5;4.71238898038;0.534581538752;0.3;0.7;-0.362117632584;0.225529283819;3.58231648728;-0.460660208342;1;
-0.0416563823819;0.597457528114;-0.0372101292014;4.71238898038;-0.0337510038596;0.54779640211;0.5;0.318381816149;0.319386512041;0.320194721222;0.236270084977;0.504841148853;-0.382169991732;0.5;-0.583321421388;5.74629827378;0.441777261976;0.519513697322;0.601063871337;0.407086690609;-0.0741235439313;0.337253586041;0.766085259128;-0.0182399670283;-0.870390474346;3.84687050496;-1.40727750775;-0.80819149268;-0.44050213387;2.73545725378;0.5;0.17;0.36;26;5.0;0.280447811175;0.5;4.71238898038;0.538566507457;0.3;0.7;-0.369134147299;0.234164153536;3.60584772813;-0.496611260044;1;
-0.0414498075843;0.590485215187;-0.0432019159198;4.71238898038;-0.0172645163565;0.537840383261;0.5;0.31951624155;0.320410370827;0.321194559336;0.239860594273;0.508210599422;-0.394994497299;0.5;-0.55230510025;5.75751777952;0.441372724868;0.526268177418;0.610198505733;0.40748306792;-0.0804541987179;0.333506735514;0.76301294656;-0.0179572305135;-0.872833447651;3.90302627561;-1.39850097531;-0.798784198585;-0.450225007324;2.7542581808;0.5;0.17;0.36;27;5.0;0.283997866759;0.5;4.71238898038;0.541561272974;0.3;0.7;-0.372522827981;0.234925770708;3.62709162845;-0.526448319264;1;
-0.0409133322537;0.582992374897;-0.0506164655089;4.71238898038;0.00399334822293;0.527553690225;0.5;0.320725858212;0.321768432856;0.322582095861;0.245584860444;0.512339890003;-0.407519996166;0.5;-0.519546500286;5.77456222485;0.428215813347;0.534604977562;0.619075880029;0.407976189387;-0.0890946808146;0.319284660905;0.759785062879;-0.0151003089516;-0.87582884792;3.95942125731;-1.38445193025;-0.783948813445;-0.459474646195;2.7731082259;0.5;0.17;0.36;28;5.0;0.288406441779;0.5;4.71238898038;0.544268356094;0.3;0.7;-0.384782153056;0.258130233021;3.64893707382;-0.554386846719;1;
-0.0403718575835;0.573933303356;-0.0571555830538;4.71238898038;0.0241530448598;0.515622385418;0.5;0.321973770857;0.322779506445;0.323825061321;0.250100672245;0.516124427319;-0.421056330204;0.5;-0.481515553993;5.78803902904;0.428027522851;0.542052487919;0.628581771736;0.408305941714;-0.0961188127363;0.313347527948;0.756223210314;-0.0145276242457;-0.878191325424;4.02212942976;-1.37333760356;-0.772307648519;-0.469207885603;2.79431117702;0.5;0.17;0.36;29;5.0;0.29290342453;0.5;4.71238898038;0.547459180113;0.3;0.7;-0.389632296825;0.258442333379;3.67250250244;-0.583109179382;1;
-0.0393108837306;0.565220475197;-0.0652108937502;4.71238898038;0.0489398011929;0.504545592866;0.5;0.323046445847;0.323905229568;0.324817061424;0.253711551428;0.520411610603;-0.433007270098;0.5;-0.445483603193;5.80057499594;0.44746184932;0.550992378359;0.636971907725;0.407991183371;-0.10342163421;0.322480900757;0.752728221409;-0.0169999237775;-0.88153859824;4.07906756667;-1.36414890948;-0.763621854687;-0.477555630417;2.81355984154;0.5;0.17;0.36;30;5.0;0.29845773636;0.5;4.71238898038;0.552659700679;0.3;0.7;-0.382107404596;0.223109599531;3.69509843978;-0.606748823313;1;
-0.0378059372306;0.555390298367;-0.072457768023;4.71238898038;0.0716999644468;0.492504218173;0.5;0.323972344398;0.324759960175;0.325529813766;0.25684222579;0.524069011211;-0.445083588362;0.5;-0.406833015176;5.81205461878;0.464063130851;0.558913755264;0.645372132469;0.407174576657;-0.109632303656;0.334373129977;0.748985320581;-0.0191926595546;-0.884734574558;4.13817036812;-1.35586526296;-0.756639493855;-0.485766889879;2.8340095877;0.5;0.17;0.36;31;5.0;0.303248538875;0.5;4.71238898038;0.557506324209;0.3;0.7;-0.371745356325;0.18613277676;3.71874416225;-0.628860801934;1;
-0.0352631919086;0.54431116581;-0.0805306211114;4.71238898038;0.0965742623978;0.479370548617;0.5;0.32501205802;0.325697541237;0.326537340879;0.261114597321;0.527646005154;-0.457525640726;0.5;-0.364607190541;5.82781740223;0.473351502384;0.567430958918;0.654032901016;0.405628969284;-0.117139508989;0.340556798257;0.744759544769;-0.0191578029997;-0.888869756143;4.20079973405;-1.3442376611;-0.747461357268;-0.49398635978;2.85591554966;0.5;0.17;0.36;32;5.0;0.308449747559;0.5;4.71238898038;0.561701684979;0.3;0.7;-0.366088878772;0.161053889089;3.7447853058;-0.649406171922;1;
-0.0333954244852;0.533121645451;-0.0891994163394;4.71238898038;0.125877807092;0.466520066878;0.5;0.325954020023;0.326672941446;0.327364712954;0.26462867856;0.531798183918;-0.468899905682;0.5;-0.323915857943;5.84120156168;0.489167941946;0.576782490655;0.661939720521;0.404616542929;-0.122986823994;0.368566287657;0.740606852428;-0.0230442291086;-0.892753845649;4.25972199714;-1.33473759115;-0.739556256826;-0.501291491476;2.87697849682;0.5;0.17;0.36;33;5.0;0.313545472755;0.5;4.71238898038;0.568654812684;0.3;0.7;-0.337874076547;0.103511953766;3.76973234247;-0.666015785726;1;
-0.0314513519406;0.522495508194;-0.0962645336986;4.71238898038;0.150708914535;0.454679056972;0.5;0.326841324568;0.327373206615;0.328288465738;0.269787788391;0.53512442112;-0.478459626436;0.5;-0.288085188264;5.85789513266;0.490492839158;0.584374167472;0.66850929485;0.403970003401;-0.129751534866;0.371297825581;0.736817603839;-0.0217473451728;-0.8959046636;4.31068661836;-1.32119483812;-0.72702814177;-0.507268145263;2.89606166038;0.5;0.17;0.36;34;5.0;0.318837072307;0.5;4.71238898038;0.572254203678;0.3;0.7;-0.334870011674;0.0970400676787;3.79196632398;-0.678164512216;1;
-0.0307738613337;0.510020852089;-0.10402482003;4.71238898038;0.182334515805;0.441144481174;0.5;0.327697873116;0.328025519848;0.328927725554;0.274812459946;0.539621591568;-0.488208591938;0.5;-0.249868502057;5.87259798743;0.495753699102;0.593244599265;0.675088739769;0.404586038392;-0.134854823447;0.393638271676;0.732686642;-0.0242713465688;-0.898159130286;4.36437607004;-1.30874645003;-0.713613056054;-0.513195442144;2.91749784126;0.5;0.17;0.36;35;5.0;0.324387829856;0.5;4.71238898038;0.578985418736;0.3;0.7;-0.308300034174;0.0650251476488;3.81565697154;-0.688763709152;1;
-0.0309650953859;0.499162137508;-0.110316440463;4.71238898038;0.208255271609;0.429594536628;0.5;0.328303188086;0.328602343798;0.329438656569;0.279820293188;0.5430803895;-0.495958149433;0.5;-0.218229337405;5.88641015302;0.49610883451;0.600322022917;0.680342823371;0.406096297208;-0.140390848097;0.399440859887;0.729101606729;-0.0247393228869;-0.900182367264;4.40841677854;-1.29695752143;-0.699442457092;-0.517781083174;2.93559167239;0.5;0.17;0.36;36;5.0;0.329431176639;0.5;4.71238898038;0.583024475488;0.3;0.7;-0.300744076338;0.0622577249906;3.83577403965;-0.695676008808;1;
-0.0319236963987;0.487088501453;-0.116945028305;4.71238898038;0.240981786415;0.416978255691;0.5;0.329008102417;0.329240858555;0.329907864332;0.284548789263;0.547890305519;-0.503422558308;0.5;-0.186392907287;5.89750143752;0.498983622994;0.608504431397;0.68530973234;0.408320473305;-0.143106639149;0.42609507367;0.72545638875;-0.028737250128;-0.900759466541;4.45254277204;-1.2864433362;-0.685390145705;-0.522061849036;2.95506611709;0.5;0.17;0.36;37;5.0;0.334447151562;0.5;4.71238898038;0.590499812886;0.3;0.7;-0.261616108438;0.0318644627074;3.85582558363;-0.701102457627;1;
-0.033323418349;0.474488407373;-0.123876303434;4.71238898038;0.276681875405;0.403981385876;0.5;0.329764157534;0.330067574978;0.330527067184;0.290468513966;0.553007483482;-0.510769069195;0.5;-0.153920643609;5.91083574065;0.49967435547;0.617115069844;0.690328994752;0.411358692966;-0.146937367581;0.443642572395;0.72167553137;-0.0315191498403;-0.901235207914;4.49745560555;-1.27358477444;-0.667638795755;-0.526161133556;2.97497666973;0.5;0.17;0.36;38;5.0;0.340435949513;0.5;4.71238898038;0.597371740722;0.3;0.7;-0.23061064147;0.0180426850869;3.87621187765;-0.705070214978;1;
-0.0347697921097;0.4624145329;-0.130164131522;4.71238898038;0.312717441292;0.391673533806;0.5;0.330426394939;0.330586373806;0.331026941538;0.295916289091;0.558320999146;-0.517246723175;0.5;-0.124163075718;5.92196277972;0.499986036144;0.625343165157;0.694835804391;0.414364695191;-0.148588778363;0.46481527393;0.718223756675;-0.0351434719293;-0.900813348771;4.53864090286;-1.26203587623;-0.651180019814;-0.529663030747;2.99365981792;0.5;0.17;0.36;39;5.0;0.345914892706;0.5;4.71238898038;0.604802526539;0.3;0.7;-0.184246468409;-0.00373679819593;3.89447316669;-0.707409990939;1;
-0.0362882949412;0.451066225767;-0.135519832373;4.71238898038;0.346832120375;0.380215228146;0.5;0.330873608589;0.331025242805;0.331474244595;0.30046865344;0.563507139683;-0.522941231728;0.5;-0.0970807963306;5.93008389141;0.498944688257;0.632762019448;0.698899569397;0.417212754165;-0.147925567137;0.484365331641;0.715130105234;-0.0395351365755;-0.899644946499;4.57621588971;-1.25274636227;-0.637174197116;-0.532649311361;3.0109216604;0.5;0.17;0.36;40;5.0;0.350363122266;0.5;4.71238898038;0.611943672847;0.3;0.7;-0.124057347644;-0.0324684163432;3.9105666069;-0.708509976215;1;
-0.0379018485546;0.438936233521;-0.141038089991;4.71238898038;0.385983636909;0.368074321541;0.5;0.331237286329;0.331418484449;0.331800192595;0.305468916893;0.569645345211;-0.528545260429;0.5;-0.0693598140839;5.93803741413;0.495330383816;0.640902152883;0.702991045342;0.420330475373;-0.145684392819;0.497836506298;0.712005506126;-0.0447193340648;-0.897499331758;4.61481953128;-1.24264722481;-0.621839066836;-0.535481241838;3.02906909258;0.5;0.17;0.36;41;5.0;0.355001955275;0.5;4.71238898038;0.619428995841;0.3;0.7;-0.0464630282822;-0.0681748551022;3.92656842434;-0.708619119798;1;
-0.0398759655654;0.426209956408;-0.145313471556;4.71238898038;0.42044716843;0.355452161997;0.5;0.331793636084;0.331826299429;0.332059055567;0.310583859682;0.575269162655;-0.533805906773;0.5;-0.041969588194;5.94528830859;0.493062092674;0.647753655902;0.706913370036;0.423868622854;-0.145037123498;0.499992363117;0.708821552524;-0.0481764310752;-0.894827717857;4.65314395585;-1.23272471645;-0.605880152455;-0.538002865592;3.04779453661;0.5;0.17;0.36;42;5.0;0.359890068949;0.5;4.71238898038;0.625268398967;0.3;0.7;0.00276348057361;-0.0830046550973;3.94262225447;-0.707577944109;1;
-0.0420302264392;0.415064781904;-0.148670181632;4.71238898038;0.456910075435;0.344440525696;0.5;0.332255959511;0.33236271143;0.332443326712;0.315824836493;0.581853687763;-0.537965476513;0.5;-0.0191771547149;5.95053968902;0.489363241217;0.65449890283;0.710103686894;0.427660128968;-0.142817006943;0.496562216249;0.706502880215;-0.052288695207;-0.890188334928;4.68524187181;-1.22283395309;-0.589407098754;-0.539883191984;3.06397002109;0.5;0.17;0.36;43;5.0;0.364761160614;0.5;4.71238898038;0.631509909388;0.3;0.7;0.0585317468909;-0.102584687678;3.95415835602;-0.706242562077;1;
-0.0446013212204;0.403086155653;-0.150689095259;4.71238898038;0.486447425504;0.332688463695;0.5;0.332781523466;0.332822054625;0.332825183868;0.320338964462;0.587569832802;-0.541937708855;0.5;0.00398397573112;5.95353157944;0.487786270374;0.659672583394;0.71324029478;0.431629509381;-0.141438454563;0.491368054183;0.703988192633;-0.055585197783;-0.885379719857;4.71804816194;-1.21503344759;-0.574586722461;-0.541539311282;3.08114682003;0.5;0.17;0.36;44;5.0;0.3691175915;0.5;4.71238898038;0.63670663822;0.3;0.7;0.0925064069594;-0.109838765626;3.96652653989;-0.703976919582;1;
