px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
0.210909858346;-0.12005828321;-0.522416651249;4.71238898038;0.308308669632;-0.184507326007;0.5;1.49810028076;1.48155510426;1.48727440834;0.585355460644;0.0856097117066;-0.649603843689;0.5;0.373805529996;4.52898712241;-0.344856476952;0.529384718556;0.660605135541;0.622192882998;-0.488189393195;0.537380947211;0.493530700354;0.266288767617;-1.40836754418;-0.711457694558;0.345830640589;2.4650695549;-0.57484273769;-2.95883716793;0.442263020721;0.0;0.0;692;5.0;0.516384165253;0.563973325852;4.71238898038;0.193085901149;1.5;0.5;0.171136290269;0.276894546356;4.73271568343;-0.322245213985;1;
0.223956719041;-0.134649381042;-0.505664110184;4.71238898038;0.293942516149;-0.200994257264;0.5;1.49699246883;1.477175951;1.48897612095;0.574244618416;0.107448264956;-0.6334887743;0.5;0.374085331272;4.54990616847;-0.351174174035;0.516953887663;0.647640705159;0.616371230496;-0.473719268466;0.527645059682;0.499980899733;0.279825738415;-1.36142107289;-0.72545254884;0.371858065812;2.46962598714;-0.558671708045;-2.93215739443;0.448728184599;0.0;0.0;693;5.0;0.504009783609;0.551290424202;4.71238898038;0.212977276893;1.5;0.5;0.159724208589;0.279345096869;4.71244898564;-0.331724381113;1;
0.238485187292;-0.160143241286;-0.470251023769;4.71238898038;0.191398926719;-0.221655432562;0.5;1.50066006184;1.48652100563;1.48324143887;0.552974522114;0.124566748738;-0.638309240341;0.5;0.399504867398;4.56416053272;-0.349157378792;0.486469834879;0.658091592436;0.602209271487;-0.449601550301;0.532832167357;0.504180405175;0.296257757257;-1.31184949636;-0.65608789749;0.407175278103;2.45041719757;-0.558408266861;-2.89577970846;0.453158494539;0.0;0.0;694;5.0;0.483143046355;0.54274315973;4.71238898038;0.23113318221;1.5;0.5;0.103247367343;0.288862849824;4.69925509508;-0.307560956377;1;
0.249867647886;-0.189991116524;-0.444013357162;4.71238898038;0.161286832166;-0.245925699457;0.5;1.50195503235;1.49457395077;1.48050582409;0.530942678452;0.147454798222;-0.642067432404;0.5;0.427053028642;4.59316348872;-0.347057951357;0.46785764807;0.669587344647;0.586799769309;-0.427074561299;0.520552778165;0.510481369366;0.310926693831;-1.25016031619;-0.579805409811;0.439861502279;2.42012582308;-0.556656826675;-2.85389674212;0.462227648343;0.0;0.0;695;5.0;0.46153108818;0.527397634606;4.71238898038;0.251565353855;1.5;0.5;0.0846939793162;0.305295229725;4.67944888125;-0.279672914665;1;
0.269907772541;-0.224117934704;-0.399907797575;4.71238898038;0.126741565768;-0.276244796098;0.5;1.50114309788;1.50153100491;1.48064947128;0.499626815319;0.180479109287;-0.634896099567;0.5;0.45787960985;4.64102234791;-0.349792339806;0.438747028993;0.673291843038;0.567870724958;-0.387373961049;0.491813887508;0.526862391034;0.334863562756;-1.14686034941;-0.51747973168;0.495302609859;2.39325793241;-0.543320177597;-2.80224827644;0.477321744789;0.0;0.0;696;5.0;0.429668347358;0.495790607411;4.71238898038;0.278841886789;1.5;0.5;0.0626691826311;0.324778951075;4.62779738015;-0.26063430697;1;
0.287719219923;-0.252666264772;-0.364149928093;4.71238898038;0.145944832395;-0.302090488475;0.5;1.50007748604;1.50397908688;1.48179900646;0.473986715078;0.210423141718;-0.624414861202;0.5;0.484753701088;4.69079565137;-0.35767658853;0.420574688611;0.673597921793;0.55447791262;-0.350693488639;0.457733345107;0.544109362107;0.355613957404;-1.04682467515;-0.471446492062;0.545564980664;2.38229899994;-0.527464120985;-2.75708851034;0.493127697886;0.0;0.0;697;5.0;0.402451397372;0.462651822964;4.71238898038;0.301969810739;1.5;0.5;0.0672821972701;0.339473687405;4.57292147198;-0.247121118511;1;
0.309078812599;-0.283874988556;-0.333539038897;4.71238898038;0.220764044162;-0.32987022957;0.5;1.49809384346;1.50251543522;1.48434054852;0.446196258068;0.24363732338;-0.610301733017;0.5;0.512195674782;4.73745974032;-0.370218833501;0.413046529838;0.673092277813;0.542789842491;-0.314667995306;0.42043693606;0.5614565559;0.378643249709;-0.939917774313;-0.422022578136;0.605807792542;2.38737570181;-0.507862598061;-2.70622089978;0.507978599392;0.0;0.0;698;5.0;0.372152491368;0.430894562924;4.71238898038;0.327724710591;1.5;0.5;0.0943552179505;0.347822185551;4.51688218171;-0.22997620507;1;
0.331191748381;-0.313254117966;-0.295144796371;4.71238898038;0.31295563866;-0.3565583725;0.5;1.49848210812;1.50182425976;1.48473250866;0.414694279432;0.277793139219;-0.592056512833;0.5;0.54182733381;4.79359941483;-0.386683991508;0.405314049871;0.669820167515;0.530715855792;-0.270950755316;0.373838453448;0.583488064302;0.402447421561;-0.815674313708;-0.380172753803;0.673911578637;2.39709651901;-0.483691046071;-2.65494090305;0.525793479705;0.0;0.0;699;5.0;0.337357481131;0.392923631055;4.71238898038;0.352560829909;1.5;0.5;0.120970205278;0.356278365904;4.44391871784;-0.216521272671;1;
0.34913277626;-0.330152481794;-0.284233033657;4.71238898038;0.384872592329;-0.37140969786;0.5;1.50062477589;1.50321006775;1.48853397369;0.393812507391;0.296108156443;-0.579330265522;0.5;0.551930620658;4.79291475069;-0.396942299202;0.410449092743;0.66680148304;0.526290781258;-0.255125433138;0.359287708639;0.589220974641;0.418029206447;-0.764938706084;-0.357677526505;0.725331850404;2.4268326582;-0.46894414139;-2.62360981644;0.525576960308;0.0;0.0;700;5.0;0.314424047551;0.387645415011;4.71238898038;0.367965698171;1.5;0.5;0.145538002597;0.344482150933;4.42451419682;-0.206286080327;1;
0.353602856398;-0.340730220079;-0.243376508355;4.71238898038;0.400843892641;-0.38197145929;0.5;1.50344824791;1.51816833019;1.48870635033;0.373316884041;0.306218087673;-0.570125102997;0.5;0.574251380973;4.85334955406;-0.40155055797;0.391154243282;0.664183495687;0.514198868107;-0.21590449509;0.324124241193;0.610152148107;0.427174475041;-0.671550894683;-0.344747080013;0.758284858434;2.39995661003;-0.455274826802;-2.60290940971;0.544575456068;0.0;0.0;701;5.0;0.293006772447;0.352028850452;4.71238898038;0.371042935912;1.5;0.5;0.137360066328;0.367858093218;4.35182679215;-0.206206196051;1;
0.360189378262;-0.355578988791;-0.230086386204;4.71238898038;0.436830139544;-0.394291351225;0.5;1.50206160545;1.52289068699;1.48883247375;0.362921744585;0.314873933792;-0.559643685818;0.5;0.582528142294;4.8705149268;-0.408818379486;0.389981203775;0.663051636258;0.511320428797;-0.200944601252;0.312068098172;0.61384461527;0.433750031099;-0.631050824773;-0.320801267225;0.781619555611;2.40895769495;-0.443138057359;-2.57557330631;0.549919729191;0.0;0.0;702;5.0;0.281158068688;0.344409042639;4.71238898038;0.377287553427;1.5;0.5;0.14570892476;0.367803264189;4.33866282564;-0.193561812173;1;
0.379690051079;-0.367760062218;-0.203044354916;4.71238898038;0.552535412684;-0.406286651883;0.5;1.50006508827;1.51541030407;1.48965382576;0.341351151466;0.339904546738;-0.545168459415;0.5;0.601547012391;4.90619174871;-0.436357674346;0.395931952431;0.657613954006;0.510573347812;-0.169407522743;0.272760948042;0.631637760824;0.450185121613;-0.538473839956;-0.309910885634;0.838519718517;2.46213361452;-0.424859056937;-2.54813117192;0.560933948163;0.0;0.0;703;5.0;0.254079616597;0.320444139816;4.71238898038;0.394456736346;1.5;0.5;0.168184160864;0.352475352671;4.27352797522;-0.192632948328;1;
0.39391463995;-0.401711076498;-0.16262999177;4.71238898038;0.702148239566;-0.431474564852;0.5;1.49834561348;1.5176192522;1.48822212219;0.301137894392;0.368370860815;-0.530760288239;0.5;0.632122659913;4.94934007349;-0.448701240961;0.402673074988;0.665641249137;0.495835431374;-0.124347544157;0.226264332722;0.649404102351;0.465527434653;-0.41574983402;-0.231214626851;0.918095399672;2.46807189208;-0.404335756256;-2.49371576797;0.574058022129;0.0;0.0;704;5.0;0.2113976462;0.296368340319;4.71238898038;0.413623727359;1.5;0.5;0.191412238066;0.358063973516;4.20521937323;-0.148817441771;1;
