px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
5.00225973129;0.0107534565032;-4.89129590988;4.71238898038;1.53134984786;0.00598138106477;0.5;1.53763580322;1.54518282413;1.53274571896;0.0341977477074;0.0296698864549;-4.91198778152;0.5;0.502060928603;3.15449478644;-0.00930126447449;4.89138589565;4.91199955239;5.00237662569;-4.72790602122;0.0322425041211;0.502627589403;4.96597840646;-1.56473054727;6.23569617517;1.56395997347;4.66116082604;-4.8115755958;3.13940343004;0.181644919569;0.11;0.11;10;5.0;0.0323374948125;0.81758545239;4.71238898038;0.0361183872792;1.5;0.5;0.816949443288;-0.181406624147;4.70413397731;-0.0238603771919;1;
5.00087213516;0.0118405707181;-4.87660741806;4.71238898038;1.53171290327;0.00702756933977;0.5;1.5268509388;1.53584969044;1.52313303947;0.0360277742147;0.0320944041014;-4.89680242538;0.5;0.502288307187;3.15537802963;-0.00937467889864;4.87671302833;4.89681674074;5.00100191089;-4.71324565867;0.0319399487091;0.502864462945;4.96457513018;-1.56421512433;6.23531117073;1.56359215321;4.66077946527;-4.79634476395;3.13917463738;0.181726989936;0.12;0.12;11;5.0;0.034152838435;0.817433037687;4.71238898038;0.0384823938432;1.5;0.5;0.816808796952;-0.181485024911;4.70338976171;-0.0240650068914;1;
4.99602842331;0.0108216637745;-4.84869241714;4.71238898038;1.532284079;0.00600703242637;0.5;1.520139575;1.52744114399;1.51742219925;0.0364158041775;0.0360981412232;-4.87793827057;0.5;0.50249951582;3.15632626043;-0.00940326699661;4.84882678922;4.87795027444;4.99616113804;-4.68535725667;0.0314675799053;0.503075819608;4.959714054;-1.56335154144;6.23531508079;1.56350750531;4.66064707147;-4.7774383674;3.1393741659;0.181815172313;0.13;0.13;12;5.0;0.0345351507782;0.817281820896;4.71238898038;0.0423916572043;1.5;0.5;0.816675802373;-0.181571846531;4.70272570733;-0.0240731567409;1;
4.9920630455;0.0102769639343;-4.82624292374;4.71238898038;1.53274590496;0.00545579215059;0.5;1.5167504549;1.52221858501;1.51533687115;0.0369868502021;0.0393080562353;-4.86335325241;0.5;0.502687330022;3.1571461185;-0.00943615342997;4.82640299625;4.86336411075;4.99220006383;-4.66293141914;0.0310853618066;0.503264984078;4.95573373574;-1.56265185754;6.23526803313;1.56338733114;4.66048775171;-4.76281578641;3.13947951311;0.181891477779;0.14;0.14;13;5.0;0.0350996195161;0.817148999911;4.71238898038;0.0455251285966;1.5;0.5;0.816557522981;-0.181646548817;4.70213137065;-0.0241058589186;1;
4.98971796036;0.0111064780504;-4.80547618866;4.71238898038;1.53309053345;0.00624914620754;0.5;1.51116240025;1.51719367504;1.50858819485;0.0388792306185;0.0418632142246;-4.84821367264;0.5;0.502915880613;3.1580957091;-0.00951448585376;4.80565853224;4.8482263942;4.989869429;-4.64219439674;0.0307979443242;0.503501961057;4.95337175337;-1.56208498298;6.23493110208;1.56300461509;4.6600819708;-4.74763049652;3.13930181837;0.181979928824;0.15;0.15;14;5.0;0.0369763334477;0.816989658859;4.71238898038;0.0480228030894;1.5;0.5;0.816408959596;-0.181731034922;4.70138680136;-0.0242866592141;1;
4.98481798172;0.0107984244823;-4.77873659134;4.71238898038;1.5335452284;0.00592241271539;0.5;1.50619113445;1.51242125034;1.50461828709;0.0396503768861;0.0451859496534;-4.82760190964;0.5;0.503131215716;3.15900205845;-0.00955724025579;4.7789502173;4.82761398663;4.98497567329;-4.61548206762;0.0304211241705;0.503721557507;4.94845530116;-1.56134098181;6.23476651887;1.56284226692;4.65987111426;-4.72697566649;3.1393558481;0.182064423423;0.16;0.16;15;5.0;0.037738928835;0.816839294261;4.71238898038;0.0512701744875;1.5;0.5;0.816272618586;-0.181813402793;4.70069682991;-0.0243800588348;1;
4.97938776016;0.00954874977469;-4.74769258499;4.71238898038;1.53405206093;0.00467181140663;0.5;1.50432240963;1.5080280304;1.50423645973;0.0397412329912;0.0489152409136;-4.80514955521;0.5;0.503321416537;3.1598762184;-0.00957622962068;4.74794456395;4.80515904279;4.97954634798;-4.58446274546;0.03000230677;0.503911759677;4.94300894488;-1.56049374099;6.23477560404;1.56281534778;4.65979025426;-4.7044852719;3.13960546524;0.182145983227;0.17;0.17;16;5.0;0.0378259870671;0.816700466051;4.71238898038;0.0549157022676;1.5;0.5;0.816149197658;-0.181894076407;4.70009920623;-0.0243846918403;1;
4.97301483154;0.00800808519125;-4.71253967285;4.71238898038;1.53461978432;0.00312995647969;0.5;1.50267696381;1.50479793549;1.50172626972;0.0399557687342;0.0530737824738;-4.7772064209;0.5;0.503527699476;3.16088876718;-0.00960246189992;4.71283852838;4.77721313292;4.97317534159;-4.54933780988;0.0295332805841;0.504118088976;4.93661735598;-1.55953455662;6.23478361297;1.56276198337;4.65967342664;-4.676500881;3.13991634384;0.182240535994;0.18;0.18;17;5.0;0.0380352763542;0.816543579128;4.71238898038;0.0589804385906;1.5;0.5;0.816009314869;-0.181987377818;4.69945090047;-0.0243906435578;1;
4.96590995789;0.00660319020972;-4.67352056503;4.71238898038;1.53526219361;0.00172572745764;0.5;1.50171852112;1.50335466862;1.50237345695;0.0396119467914;0.0577037446201;-4.75383996964;0.5;0.503781891326;3.16191558638;-0.00960993593045;4.6738767842;4.75384455562;4.96606794317;-4.51034943561;0.029002931342;0.50437182227;4.92949333961;-1.5584499999;6.23481459094;1.5628197209;4.65966015233;-4.65308359137;3.14020363208;0.182336510433;0.19;0.19;18;5.0;0.0376899596053;0.816370998345;4.71238898038;0.0635043308885;1.5;0.5;0.815855647105;-0.182083091385;4.69865363199;-0.0243873137604;1;
4.9567322731;0.00446772854775;-4.63490819931;4.71238898038;1.53584967704;-0.000400378208896;0.5;1.501963377;1.50260221958;1.50431716442;0.0389002002776;0.0620164982975;-4.72391176224;0.5;0.503972116059;3.16281995452;-0.0096077039503;4.63532308066;4.72391387496;4.95688491422;-4.47176199166;0.0285186774843;0.50455956571;4.92029868702;-1.55741681742;6.23492542618;1.56294853524;4.65969688201;-4.62311733903;3.14064688503;0.182421114039;0.2;0.2;19;5.0;0.0369786594875;0.816229405068;4.71238898038;0.0677202337943;1.5;0.5;0.81573103823;-0.182167930416;4.69806370245;-0.0243405337832;1;
4.94851875305;0.00202957680449;-4.59024906158;4.71238898038;1.53653356603;-0.00282053084945;0.5;1.50445783138;1.50338447094;1.50654649734;0.0381106324494;0.0669731721282;-4.69603443146;0.5;0.50419826714;3.16388320175;-0.00960132266873;4.59073761537;4.69603487004;4.94866550391;-4.42713236477;0.0279550818241;0.504781122065;4.91206516087;-1.55620704864;6.23512511772;1.5630950568;4.65976066;-4.59519477803;3.14116046411;0.182520669986;0.21;0.21;20;5.0;0.0361903679156;0.81606244005;4.71238898038;0.072564188493;1.5;0.5;0.815583484054;-0.182267960912;4.69736751275;-0.0242505382697;1;
4.9355840683;-0.00183651107363;-4.53596353531;4.71238898038;1.53740122458;-0.0066497618373;0.5;1.51062715054;1.50741875172;1.51365590096;0.036368560046;0.0730881616473;-4.65756082535;0.5;0.504428799128;3.16507280954;-0.00957038395329;4.53655233333;4.65756118742;4.93571805996;-4.37287787374;0.0272414392899;0.505002572234;4.89910781959;-1.55468468111;-0.0476737620897;1.56342781654;4.65996245907;-4.55667506552;-3.14119834613;0.182632171982;0.22;0.22;21;5.0;0.0344544832553;0.815883215446;4.71238898038;0.0785364495053;1.5;0.5;0.815428307843;-0.182381243536;4.69667164216;-0.0240662538183;1;
4.92353057861;-0.00590148475021;-4.47605991364;4.71238898038;1.53836932634;-0.0106709450651;0.5;1.51882898808;1.51613879204;1.52191591263;0.0344709604979;0.0797840207815;-4.62114572525;0.5;0.504703086981;3.16641653019;-0.00953234744041;4.47677091668;4.62114949353;4.92365124736;-4.31301040186;0.0264453027839;0.505266167282;4.88702867861;-1.5529736045;-0.0472150437368;1.56379517249;4.66020707299;-4.52020510785;-3.14031559333;0.182758264525;0.23;0.23;22;5.0;0.0325644910098;0.815676367372;4.71238898038;0.0850730813383;1.5;0.5;0.815247558874;-0.182509500038;4.69584331834;-0.0238473015747;1;
4.91301441193;-0.00973162800074;-4.42956209183;4.71238898038;1.53903296291;-0.0144570271615;0.5;1.52674746513;1.52401840687;1.52813565731;0.0326283760369;0.0845200940967;-4.58774471283;0.5;0.5048446087;3.16731236814;-0.00949065016062;4.43036837878;4.58775503429;4.91312275673;-4.2665340373;0.0259003080556;0.505397184266;4.87649522461;-1.55171772778;-0.0467664070142;1.56415521126;4.66045947012;-4.48677579109;-3.13947143412;0.182842414383;0.24;0.24;23;5.0;0.0307302460048;0.815551647703;4.71238898038;0.0897001557078;1.5;0.5;0.815140272661;-0.182595936584;4.69543160084;-0.0236269958039;1;
4.90325689316;-0.0124527495354;-4.39121961594;4.71238898038;1.53949191462;-0.0171474254319;0.5;1.5338768959;1.53198552132;1.53437900543;0.0307783130556;0.0879966914654;-4.56333684921;0.5;0.50496337052;3.16790624275;-0.00944537430202;4.39210122072;4.56335384014;4.90335349173;-4.22820722299;0.0255233735877;0.505508659778;4.86672605677;-1.55075977134;-0.0464518715372;1.56451929308;4.66072321305;-4.46234417511;-3.13886379113;0.182898237462;0.25;0.25;24;5.0;0.0288892381952;0.815461494454;4.71238898038;0.0931013661829;1.5;0.5;0.815061964723;-0.182654181915;4.6950812874;-0.0234733794821;1;
4.89755821228;-0.0138165550306;-4.36762571335;4.71238898038;1.53966127828;-0.018498428615;0.5;1.53790426254;1.53750908375;1.53794121742;0.0297039635479;0.0896274596453;-4.54875802994;0.5;0.505021409898;3.16817562067;-0.00941868687735;4.36854523308;4.54877901333;4.89764828955;-4.20462090479;0.0253840159907;0.505563668554;4.86102202735;-1.55027834109;-0.0463200630551;1.56473134542;4.66087646221;-4.44775374796;-3.13855522833;0.182923568445;0.26;0.26;25;5.0;0.0278202261725;0.815419241012;4.71238898038;0.0947042628434;1.5;0.5;0.815024042801;-0.182680924648;4.69490841994;-0.0234093679219;1;
4.89225530624;-0.0148007338867;-4.34356117249;4.71238898038;1.53965252944;-0.0194762039453;0.5;1.54152071476;1.54258608818;1.54119753838;0.0287397745997;0.0904967114329;-4.53566837311;0.5;0.50505090377;3.16829879827;-0.00939450073626;4.34450380526;4.53569252182;4.89233972207;-4.18056044159;0.0253905182524;0.505591649363;4.85571655216;-1.54996465968;-0.0462541027946;1.56492184924;4.66101211403;-4.43465819235;-3.13832947821;0.182935153539;0.27;0.27;26;5.0;0.0268608744524;0.815399064996;4.71238898038;0.0955748150834;1.5;0.5;0.815003654458;-0.182693770437;4.69482048864;-0.023377350293;1;
4.88699960709;-0.0155732277781;-4.32445192337;4.71238898038;1.53960242595;-0.020245966561;0.5;1.54574680328;1.54531574249;1.54491853714;0.0277311429381;0.0910021811724;-4.52331113815;0.5;0.505060827084;3.16830759279;-0.00936794814738;4.32540932566;4.52333794647;4.88707828625;-4.16145217246;0.025431239572;0.505600930822;4.85046041465;-1.5497557988;-0.0462262139952;1.5651219156;4.66115768466;-4.42229897274;-3.13814978491;0.182935980731;0.28;0.28;27;5.0;0.0258575533087;0.815395436484;4.71238898038;0.0960884290868;1.5;0.5;0.814998754534;-0.182695962171;4.69479132107;-0.0233636939145;1;
4.88260316849;-0.0170540828258;-4.30363416672;4.71238898038;1.53961466252;-0.0217098249627;0.5;1.54961681366;1.54995775223;1.54812145233;0.0269452109933;0.0918437838554;-4.50940179825;0.5;0.505051438392;3.16844895749;-0.00934849998259;4.30461407348;4.50943404651;4.88267751806;-4.14063625626;0.0254209700425;0.50558763216;4.84606111387;-1.54945858268;-0.0460591636297;1.56527776702;4.66126785452;-4.40839151057;-3.13781077691;0.18294927807;0.29;0.29;28;5.0;0.0250755109968;0.815385918464;4.71238898038;0.0969279778639;1.5;0.5;0.814989552271;-0.182710273094;4.69483311295;-0.0232787106845;1;
4.87490844727;-0.0187877304852;-4.27489328384;4.71238898038;1.53969846352;-0.0234258051817;0.5;1.55406296253;1.55691075325;1.5529563427;0.0256564095616;0.0932931229472;-4.49143743515;0.5;0.505081361963;3.16867559099;-0.00931752167047;4.27591115378;4.49147672962;4.87497596103;-4.11190083085;0.0253517579835;0.50561346464;4.8383618063;-1.54897629288;-0.0458819110612;1.5655334233;4.66144334516;-4.39042116276;-3.13740966737;0.182970599718;0.3;0.3;29;5.0;0.0237929052275;0.815356489501;4.71238898038;0.0983634745439;1.5;0.5;0.814962264978;-0.18273320484;4.69475193269;-0.0231903734823;1;
4.86727285385;-0.0199764762074;-4.24095582962;4.71238898038;1.53961913244;-0.0246090775835;0.5;1.55769467354;1.56052446365;1.55681014061;0.0242520850152;0.0942466333508;-4.47355270386;0.5;0.505119834355;3.1687946094;-0.00928146460465;4.2420029204;4.47359730573;4.86733327372;-4.07796828809;0.0254157066653;0.50565064219;4.8307236032;-1.54857701425;-0.045824356761;1.56581368353;4.6616437736;-4.37252873699;-3.13712722203;0.18298179872;0.31;0.31;30;5.0;0.0223957920942;0.815333934951;4.71238898038;0.0993297746839;1.5;0.5;0.814937707642;-0.182746253252;4.6946350994;-0.0231630068807;1;
4.86302995682;-0.0204995851964;-4.23126840591;4.71238898038;1.53963982888;-0.02513312335;0.5;1.55965542793;1.56206190586;1.5589492321;0.0230404566973;0.0947038009763;-4.46278619766;0.5;0.505129449517;3.16870865676;-0.00924445228663;4.23232809844;4.46283327932;4.86308453798;-4.06827970592;0.0253990044954;0.505660461837;4.82648195059;-1.54841816906;-0.0458327388993;1.56605848136;4.6618440705;-4.36176030776;-3.13699923591;0.18297371091;0.32;0.32;31;5.0;0.02119156624;0.815339203997;4.71238898038;0.0997836018754;1.5;0.5;0.814943499971;-0.182740031154;4.69460424033;-0.023167690768;1;
4.85749101639;-0.0204929821193;-4.21408510208;4.71238898038;1.53954055461;-0.0251419772924;0.5;1.56100904942;1.56388139725;1.56010997295;0.0223292764276;0.0949420183897;-4.45018529892;0.5;0.505169283495;3.16871537193;-0.00922934874993;4.21515447338;4.45023248348;4.85754233856;-4.05109963951;0.0254794801436;0.505703800549;4.82094273094;-1.54827045055;-0.0459817962655;1.56619948471;4.66192689513;-4.34915144222;-3.13698771337;0.182974342758;0.33;0.33;32;5.0;0.0204834066776;0.815325535691;4.71238898038;0.100037914418;1.5;0.5;0.814927312857;-0.182741427239;4.69446804436;-0.0232449758654;1;
4.85573673248;-0.0213392265141;-4.20043039322;4.71238898038;1.53936234366;-0.0259701780387;0.5;1.56421852112;1.56847906113;1.56262755394;0.0215925239027;0.0947177037597;-4.44877004623;0.5;0.505118683839;3.16858513388;-0.00920468646001;4.20149817704;4.44882122442;4.85578474114;-4.03744006612;0.0256256167059;0.505649115062;4.81919065211;-1.54825062416;-0.045808163922;1.56634954914;4.6620584785;-4.34774630947;-3.13679603281;0.182962088997;0.34;0.34;33;5.0;0.0197515866107;0.815354426285;4.71238898038;0.0998428271008;1.5;0.5;0.814951635517;-0.182730401842;4.69463989853;-0.0231547576231;1;
4.85047578812;-0.0221274569631;-4.18518304825;4.71238898038;1.53908945259;-0.0267500550355;0.5;1.56769132614;1.57340669632;1.56634962559;0.0203340593725;0.0941648259759;-4.44010782242;0.5;0.50504516396;3.16828058351;-0.00916685820242;4.18624224834;4.44016295861;4.85051840993;-4.02218378052;0.0258496494122;0.505573761149;4.81393506437;-1.54830055062;-0.0457322960336;1.56660417305;4.66225763792;-4.33909878963;-3.13660915439;0.182933440324;0.35;0.35;34;5.0;0.0185006877321;0.815406178791;4.71238898038;0.0993347558583;1.5;0.5;0.814996338664;-0.182703618737;4.69487670341;-0.0231129903622;1;
4.84273862839;-0.0227540452033;-4.15659713745;4.71238898038;1.53865224638;-0.0273847180387;0.5;1.57122063637;1.57569468021;1.56941533089;0.0188694726676;0.0934621691704;-4.42085933685;0.5;0.504986698351;3.16797055268;-0.00912631662842;4.15764776528;4.4209178937;4.84277539019;-3.99359082899;0.0262074662794;0.505517204241;4.8062033372;-1.54831485463;-0.0458173662087;1.56689989987;4.66247157224;-4.31986199718;-3.13644572569;0.182904284288;0.36;0.36;35;5.0;0.0170442093419;0.815452786042;4.71238898038;0.0987036624263;1.5;0.5;0.815031542319;-0.182676455942;4.69505443612;-0.023153364177;1;
4.834400177;-0.0230696927756;-4.12876844406;4.71238898038;1.53818695315;-0.0277099805539;0.5;1.57355666161;1.57686328888;1.57222032547;0.0171495750546;0.0926415994763;-4.4064540863;0.5;0.504941289253;3.16757435017;-0.00907686909193;4.12980766267;4.4065144758;4.83443059515;-3.96575443873;0.0265883481453;0.505474047166;4.79787185184;-1.54836202027;-0.0459164891234;1.56724893674;4.66273213334;-4.30546582845;-3.13635726896;0.182867036465;0.37;0.37;36;5.0;0.0153342012363;0.815503579745;4.71238898038;0.0979592691054;1.5;0.5;0.815070026635;-0.182641625795;4.69519005849;-0.0232014388914;1;
4.82751989365;-0.0230058133602;-4.0992732048;4.71238898038;1.53766355652;-0.0276685016882;0.5;1.57447099686;1.57839870453;1.57317578793;0.0160271655768;0.0916797295213;-4.38889789581;0.5;0.504910790118;3.1672737463;-0.00904730792078;4.10029827945;4.38895819157;4.82754649834;-3.93625475055;0.0270161516336;0.505448733838;4.79099693235;-1.54843518036;-0.0461406159535;1.56747638052;4.66288633211;-4.28791573779;-3.13635088146;0.182838785051;0.38;0.38;37;5.0;0.0142177039927;0.815539872201;4.71238898038;0.097082959848;1.5;0.5;0.81509227128;-0.18261480646;4.69526960607;-0.0233134416402;1;
4.8212018013;-0.0228330139071;-4.07988548279;4.71238898038;1.53722195756;-0.0275142446627;0.5;1.57509028912;1.58002877235;1.57467198372;0.0147576378658;0.0906685739756;-4.37663698196;0.5;0.50486932698;3.16687328744;-0.0090104829094;4.0808928365;4.37669654173;4.82122438772;-3.91685956577;0.0273777495164;0.505411599946;4.78468600982;-1.54857667077;-0.0463276435599;1.56773534898;4.66307782981;-4.27566311657;-3.13637567835;0.182801161078;0.39;0.39;38;5.0;0.012955541284;0.815589223626;4.71238898038;0.0961441238788;1.5;0.5;0.815129585113;-0.182578957411;4.69538629959;-0.023406153778;1;
4.81379556656;-0.0225432794541;-4.05727958679;4.71238898038;1.53659885904;-0.0272457557732;0.5;1.57622671127;1.5801281929;1.57560479641;0.0133937690407;0.0890746116638;-4.36422920227;0.5;0.504795148702;3.16632576202;-0.00897157429966;4.05825725304;4.36428742516;4.81381419975;-3.8942425319;0.0278881444026;0.505342432654;4.77728968807;-1.54884558298;-0.0465444255111;1.56801396217;4.66327710889;-4.26327017253;-3.1364272331;0.182749742122;0.4;0.4;39;5.0;0.0115994541808;0.815662172911;4.71238898038;0.0946522405443;1.5;0.5;0.815185274474;-0.182529392428;4.69560365707;-0.0235123815954;1;
4.80614948273;-0.0219750795513;-4.02997589111;4.71238898038;1.53574205959;-0.0267086936412;0.5;1.57634139061;1.57877612114;1.57570195198;0.0120054204017;0.0867703035474;-4.34893798828;0.5;0.50468900071;3.16561847262;-0.00893141083417;4.03090991819;4.3489935077;4.80616447705;-3.86692429142;0.0285899831519;0.505243668932;4.76965650313;-1.54926843162;-0.0468620129836;1.56829840294;4.66347936524;-4.24800018814;-3.13653972053;0.18268335748;0.41;0.41;40;5.0;0.0102191382349;0.815759150236;4.71238898038;0.0924883001778;1.5;0.5;0.815257998463;-0.182464897996;4.69591401826;-0.0236680704493;1;
4.79905557632;-0.0213048961014;-4.00483798981;4.71238898038;1.53503545516;-0.0260713311453;0.5;1.57553100586;1.5768134594;1.57518947124;0.010829298757;0.0850220546126;-4.33473539352;0.5;0.504629286221;3.16507584527;-0.00889884647099;4.00574039029;4.33478774918;4.79906779472;-3.841777038;0.0291684438133;0.505191734975;4.76257247078;-1.54956967918;-0.0471920301255;1.56853978273;4.66364424121;-4.23380953628;-3.13667776892;0.182632456676;0.42;0.42;41;5.0;0.00904952946282;0.815826359127;4.71238898038;0.0908557433753;1.5;0.5;0.815304759051;-0.182415527746;4.69607721745;-0.0238321752197;1;
4.79096794128;-0.0203073490411;-3.97633361816;4.71238898038;1.53409752985;-0.0251175213669;0.5;1.57454049587;1.57557857037;1.57465028763;0.00953134987503;0.0825430601835;-4.31790971756;0.5;0.504536340826;3.16433769656;-0.00886272847034;3.97719026446;4.31795747054;4.79097742231;-3.81325924417;0.029936607453;0.505109258635;4.75449834062;-1.55004072258;-0.0476331774514;1.56880688804;4.66382382249;-4.21700244939;-3.1368896374;0.182563255534;0.43;0.43;42;5.0;0.00775880418096;0.815921250386;4.71238898038;0.0885303816741;1.5;0.5;0.815371869987;-0.182348003321;4.69633639236;-0.024050861629;1;
