px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
4.99279356003;-0.0108379879966;-4.97041225433;4.71238898038;1.52788631526;-0.0129546997235;0.5;1.62667918205;1.62444996834;1.62489390373;0.00548437796533;0.00894028227776;-4.98841285706;0.5;0.499432619564;3.14448981035;-0.00823522384003;4.97042029477;4.98842463052;4.99279657221;-4.88855621525;0.0351460095514;0.499880974171;4.97474034861;-1.56899762838;-0.0423569790738;1.56969786845;4.66680418846;-4.9384695951;-3.13942002449;0.180719847126;0.0;0.0;10;5.0;0.00466085558133;0.819314564403;4.71238898038;0.0124548832329;1.5;0.5;0.818560390842;-0.180532114133;4.71276291107;-0.0211671172682;1;
4.99210453033;-0.0114904623479;-4.96204853058;4.71238898038;1.52822684466;-0.0136033473659;0.5;1.61758077145;1.6094878912;1.61525964737;0.00701585831121;0.0110300369561;-4.98351144791;0.5;0.499526987537;3.14522091961;-0.00829494986266;4.96206078979;4.98352469465;4.99210946034;-4.88020070083;0.0348632590839;0.499973638893;4.97404485375;-1.56857345075;-0.0422725171958;1.56939093681;4.66649046119;-4.93355874915;-3.13928696169;0.180787162263;0.0;0.0;11;5.0;0.00618636332494;0.819220465051;4.71238898038;0.0145163628645;1.5;0.5;0.818478297528;-0.180596765879;4.71247179625;-0.0211288501803;1;
4.99143362045;-0.01209559571;-4.95560216904;4.71238898038;1.52848541438;-0.0142046990725;0.5;1.60941958427;1.59813416004;1.60730111599;0.00793638452888;0.0126176150516;-4.97924041748;0.5;0.499592222051;3.14572877932;-0.0083316414565;4.95561823206;4.9792551088;4.99143992988;-4.87375995356;0.0346488668604;0.500037218648;4.97336942917;-1.56825020074;-0.0421914440755;1.56920632712;4.66629922774;-4.92928119528;-3.13916345337;0.180833948509;0.0;0.0;12;5.0;0.00710322038322;0.819155276722;4.71238898038;0.0160825017376;1.5;0.5;0.818422154763;-0.180641912866;4.71227205455;-0.0210910336252;1;
4.99044752121;-0.012843974866;-4.94708395004;4.71238898038;1.5287547978;-0.0149481356383;0.5;1.59744739532;1.58357656002;1.59441113472;0.00871906615794;0.0143528543413;-4.9743719101;0.5;0.499658763084;3.14624107051;-0.00836397303696;4.94710477079;4.97438849183;4.99045513797;-4.86524738597;0.0344256275206;0.500101618456;4.97237875264;-1.56789505926;-0.0420870881917;1.56904917742;4.66613233177;-4.92440603379;-3.13901062986;0.180881164842;0.0;0.0;13;5.0;0.00788266885424;0.81908940032;4.71238898038;0.0177954170933;1.5;0.5;0.818365640705;-0.180687685662;4.71206973658;-0.0210416077229;1;
4.98893785477;-0.0140450634062;-4.93875932693;4.71238898038;1.52898431655;-0.016140369154;0.5;1.58110785484;1.57043886185;1.57916796207;0.00900273118168;0.0158777311444;-4.96774101257;0.5;0.499684282829;3.14661210224;-0.00837862678443;4.93878484971;4.96776086701;4.98894597765;-4.85692602458;0.0342361021157;0.500123397897;4.97086572936;-1.56758141483;-0.041908041246;1.5689917901;4.66606000036;-4.91777258429;-3.13876540757;0.180915375422;0.0;0.0;14;5.0;0.00816486850324;0.819048867955;4.71238898038;0.019301341356;1.5;0.5;0.818333023536;-0.180721254083;4.71200131444;-0.0209530574772;1;
4.98816537857;-0.0146792130545;-4.9312582016;4.71238898038;1.52920802488;-0.0167705681511;0.5;1.56689810753;1.55881762505;1.56492364407;0.0097208507359;0.0173319000751;-4.96305704117;0.5;0.499739885663;3.14705612081;-0.00840797819976;4.93128865973;4.96307874944;4.98817485047;-4.84942979037;0.0340506801815;0.500177298502;4.97008928951;-1.56728163987;-0.0418244681856;1.56884754649;4.66590811698;-4.9130830526;-3.1386349664;0.180956330814;0.0;0.0;15;5.0;0.00888005291593;0.818992269299;4.71238898038;0.0207369680932;1.5;0.5;0.818284112244;-0.180760890582;4.71183198066;-0.0209135509663;1;
4.986348629;-0.0153053347021;-4.9207572937;4.71238898038;1.52947467462;-0.017393128923;0.5;1.55592811108;1.54547870159;1.55107045174;0.0100645218045;0.0193499606103;-4.95785856247;0.5;0.499813300539;3.14748090701;-0.00842564378481;4.92259850507;4.95788218685;4.98635878618;-4.83893397887;0.0338300024191;0.500249161785;4.96826869825;-1.56692648582;-0.041747212164;1.56877791435;4.66582048222;-4.90787723242;-3.13850557761;0.180995527696;0.0;0.0;16;5.0;0.00922195742597;0.818932203562;4.71238898038;0.0227329608522;1.5;0.5;0.818233148294;-0.180799307446;4.71160621539;-0.0208779422089;1;
4.98646831512;-0.0153954504058;-4.91678094864;4.71238898038;1.52967790443;-0.0174835747756;0.5;1.55192899704;1.53721034527;1.54537403584;0.0116083649918;0.0203166678548;-4.95591306686;0.5;0.499890530878;3.14805270673;-0.00848386395251;4.91682292379;4.95593697964;4.98648182709;-4.8349644683;0.0336606183716;0.500326462622;4.9683833722;-1.56666424273;-0.0417473628618;1.56846835772;4.66551214576;-4.90592401378;-3.13848618246;0.181048314025;0.0;0.0;17;5.0;0.0107599785966;0.818856936709;4.71238898038;0.0236827296919;1.5;0.5;0.818164803427;-0.18084942926;4.71136336745;-0.0208812436984;1;
4.984187603;-0.0167580265552;-4.90105247498;4.71238898038;1.53010498838;-0.0188368566071;0.5;1.53600752354;1.51779544353;1.52871012688;0.012675027363;0.02313574031;-4.94729423523;0.5;0.49999240732;3.14885622657;-0.00853034291962;4.90110708156;4.94732261748;4.98420371957;-4.819244831;0.0333070103726;0.500424380717;4.96609544804;-1.56607579614;-0.0415532995017;1.56825328447;4.66527447032;-4.8972949945;-3.13820535507;0.181122538167;0.0;0.0;18;5.0;0.011821993071;0.818754186664;4.71238898038;0.0264664413472;1.5;0.5;0.818076439729;-0.180921549523;4.71105574825;-0.0207883005189;1;
4.98175764084;-0.018463652581;-4.88584852219;4.71238898038;1.53048667385;-0.0205301554848;0.5;1.52000045776;1.50308203697;1.51539242268;0.0131354723126;0.0256963148713;-4.93731689453;0.5;0.500056919778;3.14948864858;-0.00855441332037;4.88591609449;4.93735141786;4.98177495805;-4.80404718579;0.0329917057972;0.500483732446;4.96365974728;-1.56553704014;-0.0413018527548;1.56815961846;4.66515668217;-4.88731120255;-3.1378530584;0.181180995448;0.0;0.0;19;5.0;0.0122800309805;0.818678396095;4.71238898038;0.028995485451;1.5;0.5;0.818013363938;-0.180978935582;4.71086928892;-0.0206650290382;1;
4.97850036621;-0.0202016774565;-4.86779308319;4.71238898038;1.53086891299;-0.0222553449048;0.5;1.50573205948;1.49047541618;1.49917852879;0.0138454763219;0.0283769927919;-4.92767810822;0.5;0.500129163278;3.15020317363;-0.00858952602884;4.86787579489;4.92771951778;4.97851961868;-4.78599905007;0.0326756077157;0.500550631765;4.96039602285;-1.56496685318;-0.0410396853932;1.56801528037;4.66497997152;-4.87766519189;-3.13749304241;0.18124708224;0.0;0.0;20;5.0;0.012986523719;0.818592744178;4.71238898038;0.0316445535635;1.5;0.5;0.817940331248;-0.181043433637;4.71065911795;-0.0205366744826;1;
4.97396659851;-0.0226072128862;-4.84791707993;4.71238898038;1.53129167869;-0.0246426127253;0.5;1.49763965607;1.48433446884;1.49056756496;0.0138950645924;0.0313224345446;-4.91478443146;0.5;0.500178443879;3.15084712323;-0.00860279400924;4.84801826613;4.91483642594;4.97398600681;-4.76612885309;0.0323269696241;0.500592410022;4.95585635182;-1.56433540797;-0.0406710338323;1.56800277598;4.6649223045;-4.86476658707;-3.13699284789;0.181306678221;0.0;0.0;21;5.0;0.0130347851914;0.818520884148;4.71238898038;0.034555131507;1.5;0.5;0.817882268313;-0.18110246686;4.71052786726;-0.0203539983911;1;
4.97050714493;-0.0248596668243;-4.829185009;4.71238898038;1.53164744064;-0.0268777164781;0.5;1.48833656311;1.47555339336;1.48247075081;0.0141367670149;0.0338777527213;-4.9029417038;0.5;0.500212128379;3.15145187174;-0.00862086549329;4.82930383734;4.90300472709;4.97052724829;-4.74740201817;0.0320334968724;0.500619042604;4.95239137786;-1.56378123068;-0.0403220099839;1.56795220476;4.66483721659;-4.85292049096;-3.13652233962;0.181362677984;0.0;0.0;22;5.0;0.0132746804655;0.81845702631;4.71238898038;0.0370811024086;1.5;0.5;0.817829908352;-0.181157670673;4.71044419824;-0.0201804965378;1;
4.96578407288;-0.0271819718182;-4.80860757828;4.71238898038;1.53204397072;-0.0291819053401;0.5;1.48477816582;1.47043931484;1.47780025005;0.0139086125419;0.036697845906;-4.89115476608;0.5;0.500260643153;3.15202508668;-0.00862411232651;4.8087476097;4.89123029568;4.96580355108;-4.72682984084;0.0317066733735;0.500660248569;4.94766300443;-1.5631647759;-0.03995655306;1.5679954446;4.66483323008;-4.84112870177;-3.13603533772;0.181415786143;0.0;0.0;23;5.0;0.0130462013092;0.818391805394;4.71238898038;0.0398685132434;1.5;0.5;0.81777737435;-0.181210684421;4.71031474536;-0.0199993352187;1;
4.96069383621;-0.0297980904579;-4.78654003143;4.71238898038;1.53250795715;-0.0317775746798;0.5;1.48537218571;1.4738227129;1.47601568699;0.0135280452669;0.03989046067;-4.87774705887;0.5;0.500316733334;3.15265338308;-0.00862274290726;4.78670624975;4.87783807608;4.96071228199;-4.70476806034;0.0313244632691;0.500708167931;4.94256693034;-1.56246263755;-0.0395439966549;1.56806928655;4.664856059;-4.82771538554;-3.13548374318;0.181474029363;0.0;0.0;24;5.0;0.0126657709761;0.818319465533;4.71238898038;0.0430229069969;1.5;0.5;0.817719710947;-0.181269058689;4.71016420155;-0.0197948422193;1;
4.95780801773;-0.0310057234019;-4.7756319046;4.71238898038;1.53275715307;-0.032976374346;0.5;1.48588955402;1.47904205322;1.47961258888;0.013118869625;0.0415561720729;-4.87025976181;0.5;0.500355408131;3.15294024229;-0.00861458572738;4.77581270609;4.87035845728;4.95782537464;-4.69386284512;0.0311192856867;0.500743328423;4.93967840978;-1.5620948347;-0.0393646778778;1.56815023018;4.66490802501;-4.820224221;-3.13522640086;0.181500632337;0.0;0.0;25;5.0;0.0122574110523;0.818282542136;4.71238898038;0.0446681006416;1.5;0.5;0.817690594799;-0.181296079525;4.71005374103;-0.0197065094408;1;
4.95545101166;-0.0322105139494;-4.76353025436;4.71238898038;1.53296289142;-0.0341727011708;0.5;1.48809790611;1.48034131527;1.48103439808;0.0129383578897;0.0430613346398;-4.8618812561;0.5;0.500383993276;3.15324313042;-0.00861383825876;4.7637248832;4.86198795408;4.95546790223;-4.68176410674;0.0309497108451;0.500768567899;4.93731858728;-1.56175677851;-0.0391935476994;1.56818539825;4.66491950191;-4.81184285678;-3.13496763726;0.18152872934;0.0;0.0;26;5.0;0.0120769740638;0.818247013036;4.71238898038;0.0461563057243;1.5;0.5;0.817661476248;-0.181324243736;4.70997444843;-0.0196218722138;1;
4.95193958282;-0.0333120785654;-4.7497792244;4.71238898038;1.53319144666;-0.035267131002;0.5;1.49000310898;1.48313629627;1.4832546711;0.0126067176461;0.044741217047;-4.85302734375;0.5;0.500431623106;3.15355782502;-0.00860982365027;4.74998994283;4.85314167254;4.95195562998;-4.66801660419;0.0307612367924;0.500813370836;4.93380421605;-1.56137696398;-0.0390474666188;1.56825051819;4.66494927919;-4.80298418144;-3.13472857617;0.181557929749;0.0;0.0;27;5.0;0.0117457352811;0.818204656571;4.71238898038;0.0478173407262;1.5;0.5;0.817626202091;-0.181353667709;4.70983369498;-0.0195505243669;1;
4.94884967804;-0.0342757813632;-4.73267126083;4.71238898038;1.53346174292;-0.0362251688655;0.5;1.49427700043;1.48746180534;1.48668909073;0.0122220730409;0.0467565692961;-4.84430980682;0.5;0.500513014425;3.15394153708;-0.0086033526657;4.73290222167;4.84443106398;4.94886477032;-4.65091369114;0.0305380384449;0.50089249223;4.93071071497;-1.56091711787;-0.0389281127023;1.56832665223;4.66499426503;-4.79425850538;-3.13451729905;0.18159354557;0.0;0.0;28;5.0;0.0113617377743;0.81814582562;4.71238898038;0.0498103731406;1.5;0.5;0.817575696916;-0.181389630673;4.709585126;-0.0194938750223;1;
4.94420146942;-0.0367777757347;-4.71692943573;4.71238898038;1.53368862654;-0.0387070411818;0.5;1.49447405338;1.48985803127;1.48444616795;0.0118995476514;0.0485005304217;-4.83344268799;0.5;0.500488036393;3.1542812801;-0.00860194820409;4.71717877583;4.83442608317;4.94421578913;-4.63517337846;0.0303517252074;0.500859741933;4.92605934165;-1.56051446399;-0.0385286076274;1.56838956308;4.66501024425;-4.78339388435;-3.1340117563;0.181625090593;0.0;0.0;29;5.0;0.011039352831;0.818123778677;4.71238898038;0.0515357029425;1.5;0.5;0.817560572688;-0.181421277749;4.70968801488;-0.0192926544714;1;
4.93910646439;-0.0394976772368;-4.69419336319;4.71238898038;1.53404442786;-0.0414035583621;0.5;1.49926614761;1.49604249001;1.49184250832;0.0111289182678;0.0511397272348;-4.82064342499;0.5;0.500496866521;3.15473969622;-0.00858545952543;4.69447191947;4.8208052333;4.93911900235;-4.61244049291;0.0300592671842;0.50085961275;4.92095999582;-1.55990250537;-0.0380613912542;1.56854310559;4.66511222177;-4.77059373834;-3.13339939183;0.181667669818;0.0;0.0;30;5.0;0.0102703723152;0.818081132522;4.71238898038;0.0541456539533;1.5;0.5;0.817528702765;-0.181464685661;4.70968842072;-0.0190588112533;1;
4.93499946594;-0.0411189384758;-4.67894363403;4.71238898038;1.53429885866;-0.0430120353131;0.5;1.50432217121;1.50371026993;1.49983000755;0.010405455716;0.0529753938317;-4.81178474426;0.5;0.500525858173;3.15502275281;-0.00856799624883;4.67924352036;4.81196043128;4.93501043589;-4.59719334184;0.0298500420825;0.500883735275;4.9168502819;-1.55947472634;-0.0378041389627;1.56868782803;4.6652152911;-4.76173215845;-3.13304739652;0.181693969927;0.0;0.0;31;5.0;0.00954865609107;0.81804770784;4.71238898038;0.05596039804;1.5;0.5;0.817502921885;-0.181491840445;4.709612637;-0.0189309683724;1;
4.93135929108;-0.0428384616971;-4.66274499893;4.71238898038;1.53455084161;-0.0447182151153;0.5;1.50914895535;1.50941741467;1.50649392605;0.00972182303667;0.054832238704;-4.80174064636;0.5;0.500550494262;3.15532318541;-0.00855114465226;4.66306739169;4.80193173303;4.93136887401;-4.58099732784;0.0296428220914;0.500903328595;4.91320723226;-1.55903722108;-0.037536083289;1.56882490069;4.66531538076;-4.75168559694;-3.13267144598;0.181721891928;0.0;0.0;32;5.0;0.00886670857144;0.818013978966;4.71238898038;0.0577965209131;1.5;0.5;0.817476710912;-0.181520588174;4.70955108229;-0.0187975341816;1;
4.92440366745;-0.0453333631158;-4.6396188736;4.71238898038;1.53488507715;-0.0471935490908;0.5;1.51464617252;1.51447510719;1.50693631172;0.00862355157733;0.0573519095778;-4.78731775284;0.5;0.500574885531;3.15570454991;-0.00852568639041;4.6399733333;4.78753238949;4.92441121817;-4.55787426827;0.0293681349361;0.500920398078;4.9062479395;-1.55843561566;-0.0371439013322;1.56904514161;4.66546479214;-4.73726026429;-3.13212346635;0.181757346674;0.0;0.0;33;5.0;0.00777098293829;0.817973433194;4.71238898038;0.0602887230715;1.5;0.5;0.817446053304;-0.181557279506;4.70949745649;-0.0186018597501;1;
4.91998720169;-0.0470454543829;-4.62246751785;4.71238898038;1.53514997351;-0.0488925495175;0.5;1.52053129673;1.52080202103;1.5124540329;0.0077661271207;0.0592901296914;-4.77663755417;0.5;0.500606975949;3.15599694501;-0.00850378958014;4.62284774496;4.77686922562;4.91999333105;-4.54072565916;0.0291503395231;0.500947622424;4.90182864889;-1.5579705193;-0.0368803811674;1.56921784288;4.66559240343;-4.72657685657;-3.13174389853;0.18178453843;0.0;0.0;34;5.0;0.00691574816269;0.817938193615;4.71238898038;0.0622051636437;1.5;0.5;0.817418586943;-0.181585527989;4.70941192794;-0.0184709513461;1;
4.91514205933;-0.0491411462426;-4.60287380219;4.71238898038;1.53540678331;-0.0509714772517;0.5;1.52608263493;1.5274283886;1.51967465878;0.00680670887232;0.0612834580243;-4.76484966278;0.5;0.500620598417;3.15629088384;-0.00847890336321;4.60328175339;4.76510305882;4.91514677244;-4.52113415604;0.0289393700377;0.500955082537;4.89698065291;-1.55748294045;-0.0365449627719;1.56941148289;4.66573647475;-4.71478760294;-3.13127975653;0.181811881039;0.0;0.0;35;5.0;0.005958818536;0.817908590478;4.71238898038;0.064177395028;1.5;0.5;0.81739646148;-0.181614064116;4.7093884911;-0.0183033100904;1;
4.9111623764;-0.0507509484887;-4.58469820023;4.71238898038;1.53564462028;-0.0525692387806;0.5;1.53170108795;1.53348958492;1.52707111835;0.00599120510742;0.0631226822734;-4.75395965576;0.5;0.500654180442;3.15657982061;-0.00845760928429;4.58513272002;4.7542305442;4.91116603079;-4.50296141702;0.0287437141059;0.500984257589;4.89299817935;-1.55702907507;-0.0363023328766;1.56957641149;4.66586060859;-4.70389423772;-3.13091754814;0.181838765475;0.0;0.0;36;5.0;0.00514544417899;0.817873079411;4.71238898038;0.065997053684;1.5;0.5;0.817367832083;-0.181641970576;4.70929683412;-0.0181829029193;1;
4.90685367584;-0.0523303747177;-4.56993293762;4.71238898038;1.53583536211;-0.0541356524891;0.5;1.53452277184;1.53721559048;1.52989304066;0.00511321472004;0.0645998343825;-4.745698452;0.5;0.500664078323;3.15676960604;-0.00843415895876;4.57038950123;4.74598696431;4.90685633997;-4.48819752976;0.0285871350859;0.500989443109;4.88868760158;-1.55666142964;-0.0360420505247;1.5697542715;4.66599421984;-4.69563204416;-3.13056619365;0.181856428112;0.0;0.0;37;5.0;0.00426979882416;0.817853846445;4.71238898038;0.0674585478911;1.5;0.5;0.81735407863;-0.181660742617;4.70928054317;-0.0180527777136;1;
4.90159797668;-0.0542445369065;-4.55179214478;4.71238898038;1.53606800442;-0.056034670934;0.5;1.53993284702;1.54256367683;1.53552174568;0.00397945195436;0.0664000436664;-4.73411464691;0.5;0.500676038305;3.15699115751;-0.00840312161424;4.55227642999;4.73442540969;4.90159959208;-4.47005833201;0.0283961987126;0.500995961377;4.8834296941;-1.55620969099;-0.0357391138327;1.56998445869;4.66617031751;-4.68404704308;-3.13013493294;0.181877050956;0.0;0.0;38;5.0;0.00313913979294;0.8178312534;4.71238898038;0.0692396635376;1.5;0.5;0.817338127666;-0.181682825857;4.70926006523;-0.0179013402754;1;
4.89633655548;-0.0562576167285;-4.53166913986;4.71238898038;1.53632476758;-0.05803156106;0.5;1.54502332211;1.54870533943;1.54140365124;0.00277733174153;0.0683822855353;-4.72242832184;0.5;0.500696933694;3.15724860203;-0.0083696380452;4.5321850503;4.72276340444;4.89633734317;-4.44993744642;0.0281853540958;0.501011084967;4.87816571888;-1.55570760478;-0.0354146894652;1.57022910038;4.6663606838;-4.67235862847;-3.12968035936;0.181901020083;0.0;0.0;39;5.0;0.00194036793701;0.817802779063;4.71238898038;0.0712008209449;1.5;0.5;0.8173169344;-0.181708365977;4.7092125526;-0.0177394433144;1;
4.89073085785;-0.0583094283938;-4.51103448868;4.71238898038;1.53657353538;-0.0600670951662;0.5;1.54963839054;1.553586483;1.54724562168;0.00149730138946;0.0703399255872;-4.70977878571;0.5;0.500713916694;3.15749040007;-0.00833376273607;4.51158285563;4.71013972189;4.89073108705;-4.42930468306;0.0279811455878;0.50102232048;4.87255760225;-1.55520473115;-0.0350888060812;1.57049017596;4.66656379302;-4.65970739404;-3.1292127835;0.181923537572;0.0;0.0;40;5.0;0.000663925115856;0.817776899327;4.71238898038;0.073138040146;1.5;0.5;0.817298056137;-0.181732556031;4.70917725483;-0.0175766677241;1;
4.88533687592;-0.0598824881017;-4.48971557617;4.71238898038;1.53680043217;-0.0616285639217;0.5;1.55238687992;1.55548846722;1.5504758358;0.000335437565809;0.0722178593278;-4.69814157486;0.5;0.500758344301;3.15774510335;-0.00830184695544;4.49029635705;4.6985231903;4.88533688743;-4.40798869949;0.0277944912603;0.5010626682;4.8671610993;-1.55471253915;-0.0348545105004;1.57072766468;4.66674536834;-4.64806574043;-3.12884734896;0.181947262224;0.0;0.0;41;5.0;-0.000494747129735;0.817741261602;4.71238898038;0.0749973084538;1.5;0.5;0.817268766797;-0.181757766183;4.70905049737;-0.0174607582001;1;
4.88224458694;-0.0612214803696;-4.4796705246;4.71238898038;1.53692569932;-0.0629564042719;0.5;1.55534350872;1.56025207043;1.55322384834;-0.000459752598545;0.0731820017099;-4.69070720673;0.5;0.500744901185;3.15783350193;-0.00827846300236;4.4802682525;4.69110671046;4.88224460859;-4.3979436181;0.0276920064628;0.501045359381;4.86406787929;-1.55446131017;-0.0346330076259;1.57089049508;4.66687608387;-4.64063271661;-3.12854174213;0.181955497503;0.0;0.0;42;5.0;-0.00128759889878;0.817738082637;4.71238898038;0.0759512023562;1.5;0.5;0.817269064979;-0.181767076562;4.70910487523;-0.0173492390233;1;
