px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
4.96742010117;-0.00059027626412;-4.81107568741;4.71238898038;1.528854386;-0.00516418287258;0.5;1.52966344357;1.54105389118;1.5496942997;0.0248999651521;0.0212480127811;-4.86839866638;0.5;0.500845336386;3.15102171688;-0.00901721462063;4.81112260788;4.86839870217;4.96748250825;-4.64756387379;0.0343101350148;0.501367197293;4.93120040319;-1.56637987692;-0.0456301713613;1.56578371339;4.66263829608;-4.7682295991;-3.1414714071;0.181322842449;0.0;0.0;17;5.0;0.023096522228;0.818278690429;4.71238898038;0.0281100397841;1.5;0.5;0.817559068107;-0.181098489873;4.708093777;-0.0228695330423;1;
4.96237277985;0.000279894506093;-4.78494215012;4.71238898038;1.52952885404;-0.00433370359887;0.5;1.50953543186;1.52358615398;1.53184831142;0.0275139883161;0.0257097501308;-4.8508644104;0.5;0.501198049698;3.15251012122;-0.00912959541895;4.78501121955;4.85086441848;4.96244905523;-4.62147454128;0.0337486356718;0.50172862905;4.92612659227;-1.56542332501;6.23719206678;1.56525186095;4.66205604842;-4.75062480046;3.14153495367;0.181460746029;0.0;0.0;18;5.0;0.0256880692323;0.818034503498;4.71238898038;0.0324594772651;1.5;0.5;0.817338044204;-0.181230937858;4.70695827867;-0.0230679905248;1;
4.95735454559;0.000768910394982;-4.7553319931;4.71238898038;1.53027584756;-0.00387756619388;0.5;1.49398219585;1.50701260567;1.51678657532;0.0301184337586;0.0306424964219;-4.83271455765;0.5;0.501563944669;3.15411181347;-0.00924248244529;4.75543071942;4.83271461882;4.9574460371;-4.59191110016;0.0331275973176;0.502101716994;4.92107974214;-1.56435259745;6.2368985091;1.56472089626;4.66147488066;-4.73240176871;3.14143354831;0.181609354457;0.0;0.0;19;5.0;0.0282699372696;0.817775729619;4.71238898038;0.0372680158854;1.5;0.5;0.817104464711;-0.181374017281;4.70578614576;-0.0232323829443;1;
4.95242977142;-0.00111115467735;-4.72605609894;4.71238898038;1.53101401645;-0.00573747550285;0.5;1.49501883984;1.50332844257;1.51196360588;0.0307272188365;0.0354761742055;-4.81685781479;0.5;0.501782994994;3.15530341362;-0.00928050242725;4.72618924814;4.81685794295;4.95252509361;-4.56266519316;0.0325174948311;0.502315881866;4.91613318737;-1.56328996057;-0.0460662070105;1.564591933;4.66129642808;-4.71650121579;-3.1413619732;0.181720054116;0.0;0.0;20;5.0;0.0288711183511;0.817601424755;4.71238898038;0.0419796731718;1.5;0.5;0.816954528901;-0.181482920251;4.70511329455;-0.0231316041275;1;
4.95054006577;0.000791206024587;-4.71812200546;4.71238898038;1.53123183225;-0.00388171270341;0.5;1.48089694977;1.49160349369;1.50286829472;0.0325607433915;0.036862835288;-4.81232976913;0.5;0.50199575495;3.15598264151;-0.00935482710187;4.71826600851;4.81232983418;4.95064714404;-4.55475552325;0.0323344347956;0.502539194714;4.91423159736;-1.56298345439;6.23667546358;1.56421921128;4.66090479126;-4.71193061814;3.14142824133;0.181783208086;0.0;0.0;21;5.0;0.0306897779711;0.817472142276;4.71238898038;0.0433297222472;1.5;0.5;0.816832411039;-0.181542342036;4.70441169572;-0.02336459364;1;
4.94690322876;0.000750369159505;-4.69398450851;4.71238898038;1.5318867788;-0.00394171864968;0.5;1.47022235394;1.47753608227;1.49083614349;0.0345735028386;0.0410249084234;-4.79638814926;0.5;0.502284054854;3.15732112568;-0.0094426643596;4.69416378169;4.79638820796;4.94702404298;-4.53065613299;0.031791211419;0.502831645744;4.91057072315;-1.56205665929;6.23651171532;1.56380752222;4.66045656452;-4.69593133829;3.14143620896;0.181907773342;0.0;0.0;22;5.0;0.0326849699667;0.817260446505;4.71238898038;0.0473831507072;1.5;0.5;0.816641877629;-0.181662528035;4.70349286825;-0.0234604390459;1;
4.9414730072;-9.59618773777e-06;-4.66950368881;4.71238898038;1.53258898459;-0.00470446190655;0.5;1.46488499641;1.47393548489;1.48797595501;0.0346478186548;0.0453924015164;-4.78147602081;0.5;0.502545513159;3.15832490369;-0.00946162015405;4.66972431413;4.78147602082;4.94159447469;-4.50620518408;0.0312111981186;0.503093467359;4.90512197039;-1.56107559954;-0.0466769225644;1.56378480395;4.66037897962;-4.68096691818;-3.14159064664;0.182001288951;0.0;0.0;23;5.0;0.032755494624;0.817088844656;4.71238898038;0.0516346411402;1.5;0.5;0.816492523648;-0.181755184036;4.70267026008;-0.0234743285941;1;
4.93693876266;-0.000534003716893;-4.64940214157;4.71238898038;1.53311106974;-0.00523317939968;0.5;1.46183037758;1.46803414822;1.47882688046;0.036295235157;0.0487006790936;-4.7692193985;0.5;0.50274955388;3.15941851851;-0.00953710249502;4.64965719491;4.76921942839;4.93707217796;-4.48613307358;0.0307787558074;0.503298291502;4.90056809035;-1.56032209879;-0.0467007768347;1.56344468988;4.65999306474;-4.66866948772;-3.1414806848;0.182103271376;0.0;0.0;24;5.0;0.034387814658;0.816925361251;4.71238898038;0.0548564302551;1.5;0.5;0.816345339942;-0.18185336159;4.70202672117;-0.0234958784139;1;
4.93192481995;-0.000929197005462;-4.62119626999;4.71238898038;1.53383844116;-0.00564104476112;0.5;1.45547747612;1.45831942558;1.4719953537;0.037653118372;0.0532850325108;-4.75277280807;0.5;0.503056382697;3.16075713407;-0.00960434879114;4.62150346321;4.75277289891;4.93206855051;-4.45796631428;0.0301769108264;0.503607746073;4.89552982711;-1.55926626659;-0.0467980099451;1.56316190652;4.65965949708;-4.65216153154;-3.1413971473;0.182228239038;0.0;0.0;25;5.0;0.0357322486137;0.816707479416;4.71238898038;0.059320414676;1.5;0.5;0.816149778526;-0.181974964177;4.70105442647;-0.0235592387783;1;
4.92581701279;-0.00224199984223;-4.58500814438;4.71238898038;1.53480767228;-0.00695095912032;0.5;1.45348453522;1.45030272007;1.46666276455;0.0387289077044;0.0592746771872;-4.73325157166;0.5;0.503413583169;3.16238213753;-0.00966515520314;4.58539127789;4.73325210264;4.92596926216;-4.42182424459;0.0293765287173;0.503963880805;4.88939223935;-1.55786911414;-0.0467362262589;1.5629340555;4.65936958637;-4.63256885502;-3.1411189835;0.182380147571;0.0;0.0;26;5.0;0.0367958766637;0.816448166876;4.71238898038;0.0651499829307;1.5;0.5;0.815919498943;-0.182123867198;4.69993543782;-0.0235447963905;1;
4.91434001923;-0.00352278677747;-4.54010629654;4.71238898038;1.53601734748;-0.00823755393896;0.5;1.44582259655;1.44320321083;1.46066045761;0.040002182126;0.0666458830237;-4.70747947693;0.5;0.503882619413;3.16441067476;-0.00974715630206;4.54059542985;4.70748079505;4.91450282319;-4.37698180351;0.0283779595481;0.504433761639;4.87787807601;-1.55611801482;-0.0467502909462;1.56265661759;4.65897501522;-4.60670295305;-3.14084431552;0.182570095137;0.0;0.0;27;5.0;0.0380527508656;0.81611599311;4.71238898038;0.0723214749334;1.5;0.5;0.815622465129;-0.182309716094;4.69845900649;-0.0235738358075;1;
4.90289068222;-0.00645706430078;-4.48256444931;4.71238898038;1.53765395873;-0.0111507198395;0.5;1.45252478123;1.44879257679;1.46360647678;0.0401995815337;0.0763284415007;-4.67463159561;0.5;0.504433898709;3.16681783512;-0.00979148872658;4.48321425689;4.67463605518;4.90305548084;-4.31950924811;0.0270300749526;0.504979522579;4.86638397767;-1.5537701208;-0.0464904668191;1.56259735126;4.65879820342;-4.57374481587;-3.14021135539;0.182795952296;0.0;0.0;28;5.0;0.0382412837884;0.81572396735;4.71238898038;0.0817344564912;1.5;0.5;0.815276005999;-0.182533522742;4.69674407259;-0.0234682776934;1;
4.89462375641;-0.00863055605441;-4.45016860962;4.71238898038;1.53857309208;-0.0133038567328;0.5;1.45951139927;1.45305597782;1.46874678135;0.0398763418198;0.0816908404231;-4.65318727493;0.5;0.504711021047;3.16809417629;-0.00980396081969;4.45091833754;4.65319527874;4.89478618935;-4.28714914447;0.0262741668874;0.505251628643;4.85809315982;-1.55244159159;-0.046263761478;1.5626495393;4.65876509921;-4.55224507072;-3.13973789348;0.182915909157;0.0;0.0;29;5.0;0.0379155496558;0.815520681688;4.71238898038;0.0869456738006;1.5;0.5;0.815097325732;-0.182652982935;4.6958890053;-0.0233665033921;1;
4.8867020607;-0.00991541706026;-4.4140329361;4.71238898038;1.53949425269;-0.0145824266292;0.5;1.45780313015;1.45017695427;1.46670877934;0.0400435812771;0.087146602571;-4.63689184189;0.5;0.505063579458;3.16952738287;-0.00983484536479;4.41489312343;4.63690244332;4.88686612447;-4.25105714223;0.0255157360339;0.505602357345;4.85014478385;-1.55105581204;-0.046169365654;1.56260211227;4.65863568112;-4.535879126;-3.1394542811;0.183050775628;0.0;0.0;30;5.0;0.0380766122042;0.815278349654;4.71238898038;0.0922497497778;1.5;0.5;0.814878969314;-0.182786384271;4.69478683812;-0.0233350478448;1;
4.87570476532;-0.013006628491;-4.36832284927;4.71238898038;1.54070735187;-0.0173308736403;0.5;1.46588659286;1.45865368843;1.47180747986;0.0394938327372;0.0941672250628;-4.60859155655;0.5;0.505451897772;3.17124610358;-0.00984722793789;4.36933770516;4.61105090649;4.87586471525;-4.20539687226;0.0245187779621;0.505983848584;4.83911518156;-1.54924282767;-0.04585856545;1.56269637593;4.65861556322;-4.50750117699;-3.138840184;0.183212742168;0.0;0.0;31;5.0;0.0375243871496;0.814998785341;4.71238898038;0.0990709806553;1.5;0.5;0.814629885061;-0.182947918804;4.69358795085;-0.0231955613665;1;
4.8633852005;-0.0159696675837;-4.33027553558;4.71238898038;1.54180026713;-0.0205702513798;0.5;1.47409236431;1.46608710289;1.47916543484;0.0385809950531;0.100291281939;-4.58363246918;0.5;0.505738218265;3.17268178315;-0.00984749354364;4.33143677725;4.58366028876;4.86353822866;-4.16738859413;0.0236220179724;0.50626107859;4.82676848266;-1.54763998154;-0.0454525190104;1.5628635425;4.65865388768;-4.48248482552;-3.13810860397;0.183348230852;0.0;0.0;32;5.0;0.0366114963443;0.814777203968;4.71238898038;0.105015685533;1.5;0.5;0.81443470725;-0.183083589182;4.69271668475;-0.0230029189804;1;
4.84935283661;-0.019875895232;-4.27149248123;4.71238898038;1.54352312715;-0.0244294655218;0.5;1.48427832127;1.47825849056;1.4883544445;0.0370796658099;0.109745211899;-4.55291986465;0.5;0.506274067681;3.17492564036;-0.00983341844447;4.27290206169;4.55296324883;4.84949459589;-4.10867260947;0.0222086010701;0.506785760125;4.81269348345;-1.54510950323;-0.0449411153599;1.5631501636;4.65879283019;-4.45166505112;-3.13722715418;0.183560345556;0.0;0.0;33;5.0;0.035112982121;0.814402227375;4.71238898038;0.114186932113;1.5;0.5;0.814099358796;-0.183296765771;4.69106765622;-0.0227678514494;1;
4.83989810944;-0.022683352232;-4.23213768005;4.71238898038;1.54468278299;-0.0272026358918;0.5;1.49276697636;1.48631513119;1.49554157257;0.0357742086053;0.115994229913;-4.53059387207;0.5;0.506623504472;3.17638513301;-0.00981244166095;4.23372696383;4.53065065615;4.84003032054;-4.06936168425;0.0212581228;0.507127176755;4.80321085162;-1.54339523379;-0.0445724526978;1.56340494038;4.6589475456;-4.42926917118;-3.13658598927;0.183698546971;0.0;0.0;34;5.0;0.0338117202731;0.814157557257;4.71238898038;0.120245854473;1.5;0.5;0.813879979023;-0.18343628907;4.6899945517;-0.0225964182991;1;
4.83008527756;-0.025438580662;-4.19021224976;4.71238898038;1.54573834384;-0.0299242135805;0.5;1.50340116024;1.50220942497;1.50535964966;0.0342043973505;0.121804215014;-4.50827646255;0.5;0.506956936023;3.17773462835;-0.00978152635166;4.19198222382;4.50834823236;4.83020638578;-4.02747779721;0.0203932541916;0.507452813125;4.79337206322;-1.5417357644;-0.0442119392868;1.56371491443;4.65915319409;-4.40688507535;-3.13595007357;0.183826496812;0.0;0.0;35;5.0;0.0322480920802;0.813927783007;4.71238898038;0.125882865852;1.5;0.5;0.813672262729;-0.183566071681;4.68897099801;-0.0224281645925;1;
4.82449626923;-0.0270624328405;-4.17144012451;4.71238898038;1.54601460876;-0.0315233376802;0.5;1.50784742832;1.5107678175;1.51243948936;0.0331911854446;0.123560711741;-4.49824285507;0.5;0.507019024231;3.17808424368;-0.00975719048863;4.17326969676;4.49832426115;4.82461044091;-4.00871477633;0.0201671970989;0.507509391767;4.78777615172;-1.54118434858;-0.0439631483814;1.56391671492;4.65929535684;-4.39683905023;-3.13557650301;0.183859670694;0.0;0.0;36;5.0;0.0312397473469;0.813876642598;4.71238898038;0.127594151161;1.5;0.5;0.813626740912;-0.18360058753;4.68879315274;-0.0223045241986;1;
4.8150434494;-0.0304586235434;-4.14140272141;4.71238898038;1.54707906918;-0.0348663307652;0.5;1.51485133171;1.51250505447;1.51613652706;0.0316578745842;0.128927662969;-4.47911882401;0.5;0.507261670882;3.17928869196;-0.00972583300679;4.1434090847;4.47922238422;4.81514752013;-3.97871062754;0.0192966698287;0.50774018929;4.77830009359;-1.53967497851;-0.0434187849848;1.56422163671;4.65949907813;-4.37766648983;-3.13479262098;0.183974038231;0.0;0.0;37;5.0;0.0297127079828;0.813689312101;4.71238898038;0.132786996934;1.5;0.5;0.813460469329;-0.18371677908;4.68806766471;-0.0220385361091;1;
4.80733728409;-0.0326009504497;-4.11038970947;4.71238898038;1.54757011126;-0.0369822443667;0.5;1.52399039268;1.52044963837;1.5271897316;0.0301574151963;0.131908848882;-4.46044301987;0.5;0.507410827013;3.17994633453;-0.00968893988968;4.11250574567;4.46056215689;4.80743187499;-3.94771727632;0.0188947227232;0.507883491344;4.77058102119;-1.53871576918;-0.0431462496382;1.56452320348;4.65971780213;-4.35896085446;-3.13428387959;0.184036537443;0.0;0.0;38;5.0;0.0282196272184;0.813581602086;4.71238898038;0.135687793426;1.5;0.5;0.81336216577;-0.183781314496;4.68761719676;-0.0219064695851;1;
4.79804229736;-0.0359651744366;-4.06895971298;4.71238898038;1.54917318061;-0.0402950046909;0.5;1.52981948853;1.52901291847;1.53177845478;0.0282401740551;0.139699682593;-4.44140768051;0.5;0.507883615098;3.18179789702;-0.00964539942207;4.07135716281;4.44155329567;4.79812540423;-3.90634573446;0.0175838697382;0.508344816277;4.76125029479;-1.53647678554;-0.0426004162828;1.56491062463;4.66000490497;-4.33983095749;-3.1334951334;0.184212703338;0.0;0.0;39;5.0;0.0263110941707;0.813260009318;4.71238898038;0.143216456541;1.5;0.5;0.813069892617;-0.183960012886;4.68616695931;-0.0216491512717;1;
4.78877496719;-0.0381420888007;-4.03050613403;4.71238898038;1.55043064985;-0.0424513178473;0.5;1.5357145071;1.53800630569;1.53742551804;0.0264318212867;0.145890429616;-4.41840744019;0.5;0.508310278506;3.18329289215;-0.00960392702273;4.0331456351;4.41857206871;4.78884791235;-3.86794296628;0.0165558337564;0.508766720226;4.75195400017;-1.53461556933;-0.0423624228698;1.56527684571;4.66027068772;-4.31674538448;-3.13296032579;0.184355161945;0.0;0.0;40;5.0;0.0245110358821;0.812984429988;4.71238898038;0.149201596367;1.5;0.5;0.81281583878;-0.184104835138;4.68484055072;-0.021546145233;1;
4.78100204468;-0.0416806973517;-4.00768518448;4.71238898038;1.55120419679;-0.0459237828426;0.5;1.54266452789;1.54352366924;1.5426825285;0.0245118029416;0.149630889297;-4.40532016754;0.5;0.508422576677;3.18403818098;-0.00955090130143;4.01047752031;4.40551734296;4.78106487926;-3.84514013355;0.0159250565217;0.508865022218;4.7441662885;-1.53347767196;-0.0417037474185;1.56566945424;4.66057870191;-4.30363565221;-3.13213149025;0.184426253686;0.0;0.0;41;5.0;0.0226016226813;0.812881262509;4.71238898038;0.152815900601;1.5;0.5;0.812725254629;-0.184178780897;4.68453148889;-0.0212154274544;1;
4.77098178864;-0.0441250912845;-3.96754288673;4.71238898038;1.55215874128;-0.0483364919652;0.5;1.54721772671;1.54915571213;1.54947185516;0.0223449617624;0.154520571232;-4.38529539108;0.5;0.508749806836;3.1852026232;-0.00949512113423;3.97055073825;4.38551738005;4.77103411482;-3.80503742588;0.0151453007806;0.509185391923;4.73412319188;-1.53186983731;-0.0413660922542;1.56611284667;4.66091261551;-4.28354542972;-3.13153093635;0.184537424937;0.0;0.0;42;5.0;0.0204459375356;0.812668444267;4.71238898038;0.157549631388;1.5;0.5;0.812527304263;-0.184292983797;4.68352420813;-0.0210570034032;1;
